SID,T-06:00:00,NODE
1872,0,21693
1873,0,35104
1874,0,21986
1875,0,16597
1876,0,29181
1877,0,26456
1878,0,33583
1879,0,29647
1880,0,22177
1881,0,28084
1882,0,34195
1883,0,20654
1884,0,22826
1885,0,21317
1886,0,28680
1887,0,30931
1888,0,27028
1889,0,34849
1890,0,27281
1891,0,26850
1892,0,24493
1893,0,27032
1894,0,25604
1895,0,21107
1896,0,19740
1897,0,25164
1898,0,19338
1899,0,19803
1900,0,24224
1901,0,20626
1902,0,32184
1903,0,26474
1904,0,49173
1905,0,33954
1906,0,26041
1907,0,18306
1908,0,27441
1909,0,33067
1910,0,27195
1911,0,25792
1912,0,24028
1913,0,22345
1914,0,31381
1915,0,28252
1916,0,29306
1917,0,29779
1918,0,20680
1919,0,25372
1920,0,26284
1921,0,30098
1922,0,30385
1923,0,23708
1924,0,28890
1925,0,34163
1926,0,20032
1927,0,23487
1928,0,19803
1929,0,22749
1930,0,25392
1931,0,20370
1932,0,21122
1933,0,29676
1934,0,24638
1935,0,29107
1936,0,26522
1937,0,18451
1938,0,28857
1939,0,28228
1940,0,23395
1941,0,28381
1942,0,22596
1943,0,50192
1944,0,25005
1945,0,26779
1946,0,16206
1947,0,24788
1948,0,29605
1949,0,21234
1950,0,25372
1951,0,28001
1952,0,8799
1953,0,31595
1954,0,19344
1955,0,26764
1956,0,50270
1957,0,25580
1958,0,25254
1959,0,25164
1960,0,26158
1961,0,18016
1962,0,25278
1963,0,26610
1964,0,20680
1965,0,24996
1966,0,21370
1967,0,20446
1968,0,33827
1969,0,30015
1970,0,24651
1971,0,31838
1972,0,34755
1973,0,23209
1974,0,25329
1975,0,19977
1976,0,25538
1977,0,32732
1978,0,23618
1979,0,29200
1980,0,20370
1981,0,22343
1982,0,21959
1983,0,13551
1984,0,23221
1985,0,33662
1986,0,33851
1987,0,19963
1988,0,28434
1989,0,31844
1990,0,29886
1991,0,27761
1992,0,21402
1993,0,22345
1994,0,29508
1995,0,28381
1996,0,31051
1997,0,25815
1998,0,23788
1999,0,28776
2000,0,22279
2001,0,18265
2002,0,24913
2003,0,12243
2004,0,16843
2005,0,24308
2006,0,22454
2007,0,24414
2008,0,27716
2009,0,25170
2010,0,25845
2011,0,29972
2012,0,23022
2013,0,13430
2014,0,26662
2015,0,27692
2016,0,9180
2017,0,16505
2018,0,19675
2019,0,32185
2020,0,27816
2021,0,25116
2022,0,24020
2023,0,27542
2024,0,18265
2025,0,29871
2026,0,18016
2027,0,23930
2028,0,25984
2029,0,19111
2030,0,26977
2031,0,23494
2032,0,33257
2033,0,27328
2034,0,31958
2035,0,34369
2036,0,34420
2037,0,22255
2038,0,22787
2039,0,28467
2040,0,27428
2041,0,31838
2042,0,27024
2043,0,24049
2044,0,28610
2045,0,26086
2046,0,26355
2047,0,29704
2048,0,9483
2049,0,34080
2050,0,22905
2051,0,25573
2052,0,17635
2053,0,23734
2054,0,25757
2055,0,20141
2056,0,26180
2057,0,23524
2058,0,34518
2059,0,27605
2060,0,27167
2061,0,12243
2062,0,24020
2063,0,26262
2064,0,34483
2065,0,34924
2066,0,26650
2067,0,24262
2068,0,24220
2069,0,30506
2070,0,21959
2071,0,19273
2072,0,16885
2073,0,19803
2074,0,22297
2075,0,25601
2076,0,24648
2077,0,24999
2078,0,26645
2079,0,33697
2080,0,13357
2081,0,48919
2082,0,23574
2083,0,20120
2084,0,28830
2085,0,23894
2086,0,20418
2087,0,29652
2088,0,27704
2089,0,29084
2090,0,23508
2091,0,29328
2092,0,25108
2093,0,19920
2094,0,18444
2095,0,21830
2096,0,26262
2097,0,22193
2098,0,32323
2099,0,19154
2100,0,48682
2101,0,26174
2102,0,22255
2103,0,15701
2104,0,13357
2105,0,12143
2106,0,24487
2107,0,27647
2108,0,25756
2109,0,22374
2110,0,24057
2111,0,22646
2112,0,21424
2113,0,16885
2114,0,27039
2115,0,27629
2116,0,28185
2117,0,30130
2118,0,28680
2119,0,24315
2120,0,25104
2121,0,22193
2122,0,26208
2123,0,17867
2124,0,26308
2125,0,12243
2126,0,25075
2127,0,27105
2128,0,28434
2129,0,26180
2130,0,26829
2131,0,22911
2132,0,18494
2133,0,24255
2134,0,26454
2135,0,24991
2136,0,25227
2137,0,26021
2138,0,29473
2139,0,28770
2140,0,27338
2141,0,22977
2142,0,22795
2143,0,22682
2144,0,22345
2145,0,27161
2146,0,48337
2147,0,25770
2148,0,29612
2149,0,26180
2150,0,27629
2151,0,23403
2152,0,32105
2153,0,25278
2154,0,17689
2155,0,23628
2156,0,23051
2157,0,10473
2158,0,23498
2159,0,28783
2160,0,33662
2161,0,23604
2162,0,27716
2163,0,21424
2164,0,25329
2165,0,23604
2166,0,23151
2167,0,23369
2168,0,25885
2169,0,24112
2170,0,30415
2171,0,28963
2172,0,31855
2173,0,32417
2174,0,33266
2175,0,30311
2176,0,19015
2177,0,26318
2178,0,18959
2179,0,33271
2180,0,20575
2181,0,34577
2182,0,20521
2183,0,23865
2184,0,50161
2185,0,25548
2186,0,27266
2187,0,19377
2188,0,23766
2189,0,11160
2190,0,22911
2191,0,21245
2192,0,50192
2193,0,19979
2194,0,25562
2195,0,19963
2196,0,28869
2197,0,33697
2198,0,21404
2199,0,23375
2200,0,26308
2201,0,29570
2202,0,29144
2203,0,28809
2204,0,24130
2205,0,22905
2206,0,24808
2207,0,28978
2208,0,23800
2209,0,33662
2210,0,29871
2211,0,29779
2212,0,28783
2213,0,21147
2214,0,25316
2215,0,31844
2216,0,23832
2217,0,34317
2218,0,27622
2219,0,25406
2220,0,25525
2221,0,24642
2222,0,24909
2223,0,48638
2224,0,19475
2225,0,29860
2226,0,26720
2227,0,27468
2228,0,26308
2229,0,25659
2230,0,19182
2231,0,33954
2232,0,19020
2233,0,23734
2234,0,48054
2235,0,30620
2236,0,27222
2237,0,12210
2238,0,32716
2239,0,21898
2240,0,30793
2241,0,19494
2242,0,23573
2243,0,24186
2244,0,27704
2245,0,27816
2246,0,12243
2247,0,24210
2248,0,25406
2249,0,27281
2250,0,31838
2251,0,30411
2252,0,24575
2253,0,32969
2254,0,48451
2255,0,30437
2256,0,19417
2257,0,22480
2258,0,31570
2259,0,31844
2260,0,23653
2261,0,22749
2262,0,26856
2263,0,30894
2264,0,25164
2265,0,19020
2266,0,12243
2267,0,24862
2268,0,25200
2269,0,28190
2270,0,20459
2271,0,22279
2272,0,27412
2273,0,26701
2274,0,33188
2275,0,29714
2276,0,29291
2277,0,28390
2278,0,24913
2279,0,27158
2280,0,20446
2281,0,50205
2282,0,25406
2283,0,23847
2284,0,29285
2285,0,23205
2286,0,27256
2287,0,34419
2288,0,33266
2289,0,23205
2290,0,23951
2291,0,23574
2292,0,25525
2293,0,26429
2294,0,29306
2295,0,30069
2296,0,19963
2297,0,25875
2298,0,29942
2299,0,31029
2300,0,8490
2301,0,19334
2302,0,25447
2303,0,27993
2304,0,19421
2305,0,29897
2306,0,27002
2307,0,48330
2308,0,24446
2309,0,15629
2310,0,11760
2311,0,20120
2312,0,26628
2313,0,25338
2314,0,34755
2315,0,22122
2316,0,34910
2317,0,27572
2318,0,18169
2319,0,26355
2320,0,10317
2321,0,25263
2322,0,26247
2323,0,17011
2324,0,28385
2325,0,20106
2326,0,21166
2327,0,22374
2328,0,48583
2329,0,25604
2330,0,24954
2331,0,47998
2332,0,26822
2333,0,25234
2334,0,29893
2335,0,28890
2336,0,26596
2337,0,28190
2338,0,25094
2339,0,18444
2340,0,30243
2341,0,24757
2342,0,22137
2343,0,20680
2344,0,15861
2345,0,24996
2346,0,26862
2347,0,24642
2348,0,27993
2349,0,19111
2350,0,15539
2351,0,25893
2352,0,47669
2353,0,27317
2354,0,26650
2355,0,12588
2356,0,19312
2357,0,21539
2358,0,26180
2359,0,22913
2360,0,31817
2361,0,24040
2362,0,25601
2363,0,29861
2364,0,17794
2365,0,29240
2366,0,29408
2367,0,16287
2368,0,25606
2369,0,22826
2370,0,21709
2371,0,22193
2372,0,16969
2373,0,22826
2374,0,28809
2375,0,24788
2376,0,23628
2377,0,25557
2378,0,23163
2379,0,15400
2380,0,25234
2381,0,29377
2382,0,30056
2383,0,25164
2384,0,23232
2385,0,26694
2386,0,23555
2387,0,33639
2388,0,24105
2389,0,21762
2390,0,17283
2391,0,29282
2392,0,19061
2393,0,25974
2394,0,18486
2395,0,26925
2396,0,26800
2397,0,28144
2398,0,21093
2399,0,47989
2400,0,32901
2401,0,27194
2402,0,28520
2403,0,25548
2404,0,15539
2405,0,24487
2406,0,18942
2407,0,26933
2408,0,28188
2409,0,26176
2410,0,35104
2411,0,23792
2412,0,23895
2413,0,27716
2414,0,19347
2415,0,23653
2416,0,27142
2417,0,23749
2418,0,21170
2419,0,23714
2420,0,30620
2421,0,25668
2422,0,31787
2423,0,23952
2424,0,25338
2425,0,24981
2426,0,25108
2427,0,29613
2428,0,24711
2429,0,26884
2430,0,21801
2431,0,31716
2432,0,27072
2433,0,25893
2434,0,24642
2435,0,27222
2436,0,26208
2437,0,22113
2438,0,29704
2439,0,27914
2440,0,10053
2441,0,31381
2442,0,16425
2443,0,22676
2444,0,20158
2445,0,26645
2446,0,50126
2447,0,25572
2448,0,24315
2449,0,26508
2450,0,23369
2451,0,30935
2452,0,26739
2453,0,20335
2454,0,24415
2455,0,28857
2456,0,20233
2457,0,26338
2458,0,31855
2459,0,20571
2460,0,26452
2461,0,23644
2462,0,34755
2463,0,13397
2464,0,27474
2465,0,29871
2466,0,23198
2467,0,20764
2468,0,22141
2469,0,25324
2470,0,25279
2471,0,22236
2472,0,28520
2473,0,32184
2474,0,26782
2475,0,29306
2476,0,16452
2477,0,24049
2478,0,27679
2479,0,29181
2480,0,24954
2481,0,19786
2482,0,18447
2483,0,15655
2484,0,19770
2485,0,32228
2486,0,27306
2487,0,21402
2488,0,32228
2489,0,18063
2490,0,20680
2491,0,17801
2492,0,23628
2493,0,25302
2494,0,23699
2495,0,26977
2496,0,25891
2497,0,27812
2498,0,20468
2499,0,24927
2500,0,29784
2501,0,49173
2502,0,29714
2503,0,22331
2504,0,26208
2505,0,19273
2506,0,33704
2507,0,27338
2508,0,26429
2509,0,29095
2510,0,24648
2511,0,22518
2512,0,48033
2513,0,19545
2514,0,17002
2515,0,34317
2516,0,23175
2517,0,27417
2518,0,27715
2519,0,24166
2520,0,30009
2521,0,13216
2522,0,25372
2523,0,13269
2524,0,26429
2525,0,22911
2526,0,15604
2527,0,29095
2528,0,24871
2529,0,28692
2530,0,23618
2531,0,21487
2532,0,27266
2533,0,18802
2534,0,13307
2535,0,28325
2536,0,23198
2537,0,33692
2538,0,24020
2539,0,29861
2540,0,22749
2541,0,27717
2542,0,18942
2543,0,21036
2544,0,30463
2545,0,29893
2546,0,26522
2547,0,48600
2548,0,17051
2549,0,21337
2550,0,25094
2551,0,26800
2552,0,26876
2553,0,29605
2554,0,20619
2555,0,27019
2556,0,20459
2557,0,19242
2558,0,23995
2559,0,27998
2560,0,29942
2561,0,24049
2562,0,29910
2563,0,29290
2564,0,25964
2565,0,23329
2566,0,34307
2567,0,20046
2568,0,23800
2569,0,26197
2570,0,21337
2571,0,27654
2572,0,30015
2573,0,33662
2574,0,26021
2575,0,24996
2576,0,25410
2577,0,27338
2578,0,27674
2579,0,31844
2580,0,29860
2581,0,31716
2582,0,24547
2583,0,24791
2584,0,31838
2585,0,30415
2586,0,22327
2587,0,26166
2588,0,27564
2589,0,10418
2590,0,31865
2591,0,21436
2592,0,27208
2593,0,27472
2594,0,29652
2595,0,28826
2596,0,33662
2597,0,29942
2598,0,24166
2599,0,24816
2600,0,27002
2601,0,28535
2602,0,33966
2603,0,24788
2604,0,23749
2605,0,13357
2606,0,27328
2607,0,23788
2608,0,25123
2609,0,22660
2610,0,19803
2611,0,27537
2612,0,23329
2613,0,26804
2614,0,50192
2615,0,23301
2616,0,25443
2617,0,26021
2618,0,20349
2619,0,21757
2620,0,48005
2621,0,28558
2622,0,28110
2623,0,20293
2624,0,27338
2625,0,24788
2626,0,33926
2627,0,25178
2628,0,26623
2629,0,26143
2630,0,18451
2631,0,21487
2632,0,34317
2633,0,22193
2634,0,21470
2635,0,21720
2636,0,25942
2637,0,27285
2638,0,23951
2639,0,29282
2640,0,25200
2641,0,19338
2642,0,27338
2643,0,31313
2644,0,20230
2645,0,33374
2646,0,25329
2647,0,19417
2648,0,30564
2649,0,26596
2650,0,23738
2651,0,27306
2652,0,30506
2653,0,27783
2654,0,24991
2655,0,19939
2656,0,19465
2657,0,22129
2658,0,23749
2659,0,20406
2660,0,26252
2661,0,22406
2662,0,20446
2663,0,20585
2664,0,25164
2665,0,27816
2666,0,20349
2667,0,25770
2668,0,33662
2669,0,15780
2670,0,27412
2671,0,21256
2672,0,27716
2673,0,48674
2674,0,21337
2675,0,23375
2676,0,26243
2677,0,28228
2678,0,28252
2679,0,19869
2680,0,28955
2681,0,28114
2682,0,33085
2683,0,20463
2684,0,21228
2685,0,25307
2686,0,26538
2687,0,25418
2688,0,16287
2689,0,24600
2690,0,48598
2691,0,23403
2692,0,24168
2693,0,19494
2694,0,17584
2695,0,25893
2696,0,25958
2697,0,33820
2698,0,23311
2699,0,19661
2700,0,25005
2701,0,23684
2702,0,26775
2703,0,31838
2704,0,22007
2705,0,29541
2706,0,35028
2707,0,31838
2708,0,23930
2709,0,26143
2710,0,27329
2711,0,20525
2712,0,28012
2713,0,19770
2714,0,25792
2715,0,20241
2716,0,25170
2717,0,21911
2718,0,48541
2719,0,25406
2720,0,23375
2721,0,19061
2722,0,15701
2723,0,31636
2724,0,27251
2725,0,36561
2726,0,35016
2727,0,48674
2728,0,26769
2729,0,23588
2730,0,19546
2731,0,28363
2732,0,28481
2733,0,21119
2734,0,22343
2735,0,26621
2736,0,29893
2737,0,21147
2738,0,22575
2739,0,28724
2740,0,19534
2741,0,27816
2742,0,18911
2743,0,29181
2744,0,26680
2745,0,19034
2746,0,23508
2747,0,23626
2748,0,25815
2749,0,20434
2750,0,25094
2751,0,17844
2752,0,23276
2753,0,26714
2754,0,21908
2755,0,22911
2756,0,34751
2757,0,17011
2758,0,24954
2759,0,27740
2760,0,32228
2761,0,30268
2762,0,27816
2763,0,25810
2764,0,27161
2765,0,22242
2766,0,48005
2767,0,28252
2768,0,24654
2769,0,27542
2770,0,23519
2771,0,21374
2772,0,27849
2773,0,21872
2774,0,21966
2775,0,19470
2776,0,23198
2777,0,24232
2778,0,48014
2779,0,27674
2780,0,25554
2781,0,23395
2782,0,27692
2783,0,25302
2784,0,22353
2785,0,15985
2786,0,21171
2787,0,25958
2788,0,12243
2789,0,30620
2790,0,32929
2791,0,31701
2792,0,21830
2793,0,13357
2794,0,26511
2795,0,30720
2796,0,24134
2797,0,29902
2798,0,27242
2799,0,23393
2800,0,23259
2801,0,26000
2802,0,16597
2803,0,20761
2804,0,16773
2805,0,27222
2806,0,49424
2807,0,28869
2808,0,22363
2809,0,27844
2810,0,21853
2811,0,33960
2812,0,24654
2813,0,21295
2814,0,24654
2815,0,23127
2816,0,25447
2817,0,26618
2818,0,31716
2819,0,21378
2820,0,27542
2821,0,21572
2822,0,28950
2823,0,25751
2824,0,23345
2825,0,25170
2826,0,22345
2827,0,29652
2828,0,26378
2829,0,26662
2830,0,19338
2831,0,28955
2832,0,21166
2833,0,31241
2834,0,19545
2835,0,26401
2836,0,33827
2837,0,22911
2838,0,20631
2839,0,22694
2840,0,33712
2841,0,29511
2842,0,19770
2843,0,32131
2844,0,18165
2845,0,23371
2846,0,19803
2847,0,28783
2848,0,29095
2849,0,20230
2850,0,21808
2851,0,28549
2852,0,19770
2853,0,22749
2854,0,22331
2855,0,20241
2856,0,34447
2857,0,31716
2858,0,27317
2859,0,19217
2860,0,32946
2861,0,30484
2862,0,29913
2863,0,18774
2864,0,17807
2865,0,33790
2866,0,22122
2867,0,27120
2868,0,17104
2869,0,20468
2870,0,27142
2871,0,12798
2872,0,21370
2873,0,26197
2874,0,28367
2875,0,26786
2876,0,23205
2877,0,31051
2878,0,25372
2879,0,34849
2880,0,19475
2881,0,24210
2882,0,19695
2883,0,28062
2884,0,19774
2885,0,22193
2886,0,28989
2887,0,31473
2888,0,17807
2889,0,27317
2890,0,24262
2891,0,28434
2892,0,18917
2893,0,34419
2894,0,19910
2895,0,27716
2896,0,30185
2897,0,21539
2898,0,29533
2899,0,22440
2900,0,31429
2901,0,23282
2902,0,13022
2903,0,21122
2904,0,22554
2905,0,28005
2906,0,32929
2907,0,20406
2908,0,48663
2909,0,26355
2910,0,19869
2911,0,22602
2912,0,20537
2913,0,29128
2914,0,23221
2915,0,20248
2916,0,15428
2917,0,20473
2918,0,20123
2919,0,21404
2920,0,17459
2921,0,29652
2922,0,24746
2923,0,19312
2924,0,22047
2925,0,30028
2926,0,26682
2927,0,25094
2928,0,24871
2929,0,25601
2930,0,23962
2931,0,25249
2932,0,25978
2933,0,29984
2934,0,29871
2935,0,31243
2936,0,17511
2937,0,23167
2938,0,19312
2939,0,29084
2940,0,25184
2941,0,27507
2942,0,18959
2943,0,17141
2944,0,32368
2945,0,21107
2946,0,24547
2947,0,31271
2948,0,16317
2949,0,40520
2950,0,27039
2951,0,48005
2952,0,23995
2953,0,21822
2954,0,23498
2955,0,22137
2956,0,20264
2957,0,20137
2958,0,27605
2959,0,25792
2960,0,30098
2961,0,27161
2962,0,50192
2963,0,23915
2964,0,30147
2965,0,23673
2966,0,25200
2967,0,10195
2968,0,21572
2969,0,31761
2970,0,26082
2971,0,29784
2972,0,23584
2973,0,21261
2974,0,23597
2975,0,22129
2976,0,25792
2977,0,21436
2978,0,29028
2979,0,22600
2980,0,27624
2981,0,30750
2982,0,17867
2983,0,27802
2984,0,22255
2985,0,23769
2986,0,21830
2987,0,26966
2988,0,27613
2989,0,25548
2990,0,19803
2991,0,29918
2992,0,25848
2993,0,12243
2994,0,27194
2995,0,21969
2996,0,29282
2997,0,26792
2998,0,34529
2999,0,29389
3000,0,26925
3001,0,21830
3002,0,20222
3003,0,25338
3004,0,24600
3005,0,25668
3006,0,24832
3007,0,26615
3008,0,23734
3009,0,24224
3010,0,20784
3011,0,25548
3012,0,21256
3013,0,22236
3014,0,23363
3015,0,20818
3016,0,24500
3017,0,32998
3018,0,29638
3019,0,23618
3020,0,25263
3021,0,25697
3022,0,23794
3023,0,27256
3024,0,19146
3025,0,39157
3026,0,33864
3027,0,34755
3028,0,20447
3029,0,16563
3030,0,28770
3031,0,29104
3032,0,31844
3033,0,34916
3034,0,22137
3035,0,29095
3036,0,22137
3037,0,19332
3038,0,32946
3039,0,19470
3040,0,28558
3041,0,22483
3042,0,19803
3043,0,30935
3044,0,26340
3045,0,34317
3046,0,24002
3047,0,21101
3048,0,26439
3049,0,25548
3050,0,19535
3051,0,26454
3052,0,29913
3053,0,34633
3054,0,19236
3055,0,25104
3056,0,29652
3057,0,48543
3058,0,29398
3059,0,20626
3060,0,26052
3061,0,31007
3062,0,48048
3063,0,33266
3064,0,23221
3065,0,26621
3066,0,25028
3067,0,22575
3068,0,27158
3069,0,16287
3070,0,16380
3071,0,23749
3072,0,31636
3073,0,24197
3074,0,24999
3075,0,16956
3076,0,24044
3077,0,25326
3078,0,20468
3079,0,21969
3080,0,23574
3081,0,26284
3082,0,18105
3083,0,25372
3084,0,26010
3085,0,26020
3086,0,28826
3087,0,27905
3088,0,21470
3089,0,25891
3090,0,25200
3091,0,27812
3092,0,23185
3093,0,50270
3094,0,33214
3095,0,24255
3096,0,26966
3097,0,30484
3098,0,19132
3099,0,21170
3100,0,25170
3101,0,31787
3102,0,26804
3103,0,26338
3104,0,26318
3105,0,27542
3106,0,24788
3107,0,22544
3108,0,27692
3109,0,29904
3110,0,22146
3111,0,25094
3112,0,23644
3113,0,34261
3114,0,34307
3115,0,22422
3116,0,18105
3117,0,26923
3118,0,22091
3119,0,26620
3120,0,18396
3121,0,18802
3122,0,21036
3123,0,23152
3124,0,48600
3125,0,31187
3126,0,24575
3127,0,21378
3128,0,28756
3129,0,28680
3130,0,20571
3131,0,28252
3132,0,21830
3133,0,26452
3134,0,25279
3135,0,33851
3136,0,23797
3137,0,34720
3138,0,34620
3139,0,15655
3140,0,18282
3141,0,38775
3142,0,10198
3143,0,34419
3144,0,23209
3145,0,18436
3146,0,29408
3147,0,27720
3148,0,23952
3149,0,27948
3150,0,22604
3151,0,29704
3152,0,24862
3153,0,24954
3154,0,34419
3155,0,28869
3156,0,18073
3157,0,23043
3158,0,25845
3159,0,24493
3160,0,18165
3161,0,33662
3162,0,16214
3163,0,18774
3164,0,27865
3165,0,20459
3166,0,20741
3167,0,25699
3168,0,30878
3169,0,19273
3170,0,34267
3171,0,25864
3172,0,48665
3173,0,23519
3174,0,27378
3175,0,20626
3176,0,20832
3177,0,28373
3178,0,28809
3179,0,27403
3180,0,29890
3181,0,28554
3182,0,27654
3183,0,10473
3184,0,28110
3185,0,28809
3186,0,36662
3187,0,26452
3188,0,29893
3189,0,21771
3190,0,27564
3191,0,20680
3192,0,28188
3193,0,21177
3194,0,23604
3195,0,9428
3196,0,26623
3197,0,25623
3198,0,28783
3199,0,17883
3200,0,30829
3201,0,27251
3202,0,26871
3203,0,20473
3204,0,20158
3205,0,19154
3206,0,25108
3207,0,22956
3208,0,25324
3209,0,27733
3210,0,33583
3211,0,26876
3212,0,18073
3213,0,24255
3214,0,26882
3215,0,26275
3216,0,27765
3217,0,21122
3218,0,28062
3219,0,48865
3220,0,33997
3221,0,24164
3222,0,22422
3223,0,21420
3224,0,22795
3225,0,26158
3226,0,26910
3227,0,25239
3228,0,20761
3229,0,24862
3230,0,22193
3231,0,27174
3232,0,19273
3233,0,23574
3234,0,22257
3235,0,21490
3236,0,33876
3237,0,27690
3238,0,28144
3239,0,29533
3240,0,22379
3241,0,25338
3242,0,30479
3243,0,27692
3244,0,25075
3245,0,22440
3246,0,32520
3247,0,29714
3248,0,22001
3249,0,24999
3250,0,27002
3251,0,26966
3252,0,17801
3253,0,28252
3254,0,24862
3255,0,27468
3256,0,31787
3257,0,18271
3258,0,20741
3259,0,32979
3260,0,26062
3261,0,13430
3262,0,22751
3263,0,29580
3264,0,32032
3265,0,23369
3266,0,21124
3267,0,33675
3268,0,22193
3269,0,32929
3270,0,16885
3271,0,23530
3272,0,15716
3273,0,49333
3274,0,24468
3275,0,29288
3276,0,24862
3277,0,31220
3278,0,29413
3279,0,30685
3280,0,27914
3281,0,48541
3282,0,21107
3283,0,27441
3284,0,32032
3285,0,24954
3286,0,31200
3287,0,31187
3288,0,26630
3289,0,21474
3290,0,48014
3291,0,29417
3292,0,18105
3293,0,25601
3294,0,27716
3295,0,29910
3296,0,31220
3297,0,36561
3298,0,25522
3299,0,26474
3300,0,27195
3301,0,16884
3302,0,29860
3303,0,25792
3304,0,15780
3305,0,31817
3306,0,18265
3307,0,19770
3308,0,26808
3309,0,21869
3310,0,25251
3311,0,24130
3312,0,23221
3313,0,29285
3314,0,20525
3315,0,24055
3316,0,26694
3317,0,28948
3318,0,32282
3319,0,13575
3320,0,18420
3321,0,25659
3322,0,25324
3323,0,24913
3324,0,31644
3325,0,27816
3326,0,27285
3327,0,22873
3328,0,20264
3329,0,30228
3330,0,24166
3331,0,28558
3332,0,18420
3333,0,21969
3334,0,22751
3335,0,29084
3336,0,49396
3337,0,22001
3338,0,31680
3339,0,33662
3340,0,22813
3341,0,20248
3342,0,19963
3343,0,19545
3344,0,48768
3345,0,26086
3346,0,47999
3347,0,20141
3348,0,22129
3349,0,14240
3350,0,26615
3351,0,21359
3352,0,24862
3353,0,28680
3354,0,24844
3355,0,31716
3356,0,21470
3357,0,31208
3358,0,24119
3359,0,23845
3360,0,19582
3361,0,28012
3362,0,26118
3363,0,36395
3364,0,20447
3365,0,11122
3366,0,25294
3367,0,25562
3368,0,24638
3369,0,19546
3370,0,21436
3371,0,23930
3372,0,23163
3373,0,31139
3374,0,20835
3375,0,27865
3376,0,24927
3377,0,31844
3378,0,29117
3379,0,31865
3380,0,23548
3381,0,31838
3382,0,11137
3383,0,22986
3384,0,19132
3385,0,26143
3386,0,26504
3387,0,24527
3388,0,27383
3389,0,28174
3390,0,24341
3391,0,26618
3392,0,34849
3393,0,24262
3394,0,21036
3395,0,21720
3396,0,22992
3397,0,20615
3398,0,21959
3399,0,24588
3400,0,25815
3401,0,28978
3402,0,24871
3403,0,24020
3404,0,33679
3405,0,21572
3406,0,28558
3407,0,28190
3408,0,26180
3409,0,25570
3410,0,17126
3411,0,25028
3412,0,26511
3413,0,31636
3414,0,32520
3415,0,16884
3416,0,21966
3417,0,21234
3418,0,30006
3419,0,20521
3420,0,26406
3421,0,12243
3422,0,10473
3423,0,28514
3424,0,23302
3425,0,22644
3426,0,20446
3427,0,25548
3428,0,19786
3429,0,33050
3430,0,20241
3431,0,26021
3432,0,21436
3433,0,27142
3434,0,23769
3435,0,22252
3436,0,29282
3437,0,29871
3438,0,24967
3439,0,16885
3440,0,26717
3441,0,22122
3442,0,32949
3443,0,25548
3444,0,28801
3445,0,29942
3446,0,27979
3447,0,18839
3448,0,30243
3449,0,26311
3450,0,26650
3451,0,23508
3452,0,25164
3453,0,31605
3454,0,25548
3455,0,23446
3456,0,28900
3457,0,21853
3458,0,22867
3459,0,24948
3460,0,22768
3461,0,26152
3462,0,23301
3463,0,27317
3464,0,48299
3465,0,33109
3466,0,33697
3467,0,27011
3468,0,25227
3469,0,19338
3470,0,25406
3471,0,48433
3472,0,31010
3473,0,22694
3474,0,27338
3475,0,16478
3476,0,28190
3477,0,31771
3478,0,18420
3479,0,27740
3480,0,25473
3481,0,22121
3482,0,22226
3483,0,23167
3484,0,32998
3485,0,31838
3486,0,33926
3487,0,21173
3488,0,19314
3489,0,34004
3490,0,24611
3491,0,23022
3492,0,25316
3493,0,23221
3494,0,27530
3495,0,31838
3496,0,32972
3497,0,27515
3498,0,19803
3499,0,24215
3500,0,24970
3501,0,27643
3502,0,26856
3503,0,23537
3504,0,29036
3505,0,23329
3506,0,28367
3507,0,21378
3508,0,27969
3509,0,29779
3510,0,27285
3511,0,18427
3512,0,23956
3513,0,20516
3514,0,25104
3515,0,16206
3516,0,31838
3517,0,26800
3518,0,22204
3519,0,29714
3520,0,25278
3521,0,48437
3522,0,32979
3523,0,48036
3524,0,27348
3525,0,28801
3526,0,23524
3527,0,27812
3528,0,31424
3529,0,33067
3530,0,23167
3531,0,26485
3532,0,25200
3533,0,11137
3534,0,23415
3535,0,15204
3536,0,29028
3537,0,21083
3538,0,50500
3539,0,32512
3540,0,32040
3541,0,25893
3542,0,25612
3543,0,25170
3544,0,23498
3545,0,31622
3546,0,17781
3547,0,23948
