SID,T-06:00:00,NODE
7116,0,30091
7117,0,29002
7118,0,12243
7119,0,34447
7120,0,24057
7121,0,21861
7122,0,18694
7123,0,19509
7124,0,24346
7125,0,18802
7126,0,28460
7127,0,23618
7128,0,26338
7129,0,17154
7130,0,13579
7131,0,28272
7132,0,15603
7133,0,27348
7134,0,26610
7135,0,25372
7136,0,20293
7137,0,32929
7138,0,25316
7139,0,22117
7140,0,25200
7141,0,28114
7142,0,15780
7143,0,34041
7144,0,25164
7145,0,23205
7146,0,29313
7147,0,22055
7148,0,20818
7149,0,47968
7150,0,22583
7151,0,28900
7152,0,24757
7153,0,31250
7154,0,18774
7155,0,36196
7156,0,30506
7157,0,20158
7158,0,21217
7159,0,31636
7160,0,19015
7161,0,29104
7162,0,9638
7163,0,30363
7164,0,33840
7165,0,25668
7166,0,29430
7167,0,19546
7168,0,26138
7169,0,27218
7170,0,32323
7171,0,26262
7172,0,28005
7173,0,32282
7174,0,22242
7175,0,28809
7176,0,30419
7177,0,25028
7178,0,26196
7179,0,23769
7180,0,23856
7181,0,50197
7182,0,23792
7183,0,32946
7184,0,24934
7185,0,20516
7186,0,24487
7187,0,20032
7188,0,22749
7189,0,25473
7190,0,27442
7191,0,27142
7192,0,29285
7193,0,26792
7194,0,28633
7195,0,21374
7196,0,26166
7197,0,19129
7198,0,18494
7199,0,23494
7200,0,34074
7201,0,28857
7202,0,17901
7203,0,24191
7204,0,26862
7205,0,25984
7206,0,33466
7207,0,17801
7208,0,18918
7209,0,25274
7210,0,20202
7211,0,29417
7212,0,9321
7213,0,47999
7214,0,20883
7215,0,23245
7216,0,26252
7217,0,21969
7218,0,18178
7219,0,18963
7220,0,29002
7221,0,20241
7222,0,27521
7223,0,23706
7224,0,21478
7225,0,31063
7226,0,23555
7227,0,30878
7228,0,18042
7229,0,25548
7230,0,19746
7231,0,28190
7232,0,34301
7233,0,24642
7234,0,24816
7235,0,29000
7236,0,23494
7237,0,27124
7238,0,22255
7239,0,18265
7240,0,26429
7241,0,20459
7242,0,25166
7243,0,21535
7244,0,25573
7245,0,27816
7246,0,27391
7247,0,12791
7248,0,22749
7249,0,19803
7250,0,19770
7251,0,25406
7252,0,19544
7253,0,30392
7254,0,22345
7255,0,38898
7256,0,34369
7257,0,34916
7258,0,25604
7259,0,20680
7260,0,48723
7261,0,27564
7262,0,31680
7263,0,30718
7264,0,8799
7265,0,29756
7266,0,15780
7267,0,23769
7268,0,17740
7269,0,26834
7270,0,26243
7271,0,20571
7272,0,22747
7273,0,16958
7274,0,27559
7275,0,27120
7276,0,33754
7277,0,27329
7278,0,27477
7279,0,19509
7280,0,18420
7281,0,19991
7282,0,22911
7283,0,25426
7284,0,28110
7285,0,17995
7286,0,23555
7287,0,27624
7288,0,30203
7289,0,31001
7290,0,25282
7291,0,19557
7292,0,23051
7293,0,24927
7294,0,21991
7295,0,20525
7296,0,26047
7297,0,26912
7298,0,22905
7299,0,28190
7300,0,24631
7301,0,23022
7302,0,25984
7303,0,12642
7304,0,31985
7305,0,28857
7306,0,29714
7307,0,30419
7308,0,31838
7309,0,29893
7310,0,23792
7311,0,16885
7312,0,23663
7313,0,25984
7314,0,22600
7315,0,16624
7316,0,10235
7317,0,26308
7318,0,31838
7319,0,19338
7320,0,48663
7321,0,30767
7322,0,33700
7323,0,35028
7324,0,33662
7325,0,9186
7326,0,31817
7327,0,23175
7328,0,27019
7329,0,20349
7330,0,26683
7331,0,29240
7332,0,16624
7333,0,30091
7334,0,28367
7335,0,25815
7336,0,24030
7337,0,20473
7338,0,35536
7339,0,19770
7340,0,22255
7341,0,22454
7342,0,19871
7343,0,26047
7344,0,20619
7345,0,19498
7346,0,47311
7347,0,23163
7348,0,30572
7349,0,23253
7350,0,27622
7351,0,34369
7352,0,19015
7353,0,25524
7354,0,24391
7355,0,30463
7356,0,27355
7357,0,18961
7358,0,31264
7359,0,16978
7360,0,16180
7361,0,31874
7362,0,22317
7363,0,26694
7364,0,33635
7365,0,26454
7366,0,23273
7367,0,25885
7368,0,19871
7369,0,19494
7370,0,9958
7371,0,26485
7372,0,19545
7373,0,25116
7374,0,25372
7375,0,26277
7376,0,31381
7377,0,26193
7378,0,49463
7379,0,27865
7380,0,25123
7381,0,25469
7382,0,48677
7383,0,20638
7384,0,24119
7385,0,28144
7386,0,20521
7387,0,23051
7388,0,20946
7389,0,31810
7390,0,30928
7391,0,20633
7392,0,31070
7393,0,24397
7394,0,19770
7395,0,12243
7396,0,25372
7397,0,22992
7398,0,27707
7399,0,27914
7400,0,20764
7401,0,24642
7402,0,19823
7403,0,9562
7404,0,31835
7405,0,21168
7406,0,17794
7407,0,28610
7408,0,19939
7409,0,35028
7410,0,25756
7411,0,30720
7412,0,20281
7413,0,27704
7414,0,31838
7415,0,25815
7416,0,23766
7417,0,34620
7418,0,27624
7419,0,30499
7420,0,25170
7421,0,27761
7422,0,33021
7423,0,24642
7424,0,19770
7425,0,27195
7426,0,24788
7427,0,29268
7428,0,29282
7429,0,27865
7430,0,15710
7431,0,48663
7432,0,25457
7433,0,25668
7434,0,23318
7435,0,21720
7436,0,24914
7437,0,15880
7438,0,25104
7439,0,29247
7440,0,28110
7441,0,26610
7442,0,13543
7443,0,26020
7444,0,22279
7445,0,20137
7446,0,21402
7447,0,33209
7448,0,28190
7449,0,28826
7450,0,25294
7451,0,23051
7452,0,18959
7453,0,23077
7454,0,25742
7455,0,18420
7456,0,23653
7457,0,25200
7458,0,24044
7459,0,19242
7460,0,48541
7461,0,32732
7462,0,26628
7463,0,50192
7464,0,13098
7465,0,24654
7466,0,25565
7467,0,23915
7468,0,49122
7469,0,32946
7470,0,26596
7471,0,20741
7472,0,17282
7473,0,23604
7474,0,19344
7475,0,25319
7476,0,21771
7477,0,29473
7478,0,27672
7479,0,23792
7480,0,16505
7481,0,31838
7482,0,32520
7483,0,18059
7484,0,27564
7485,0,31913
7486,0,24638
7487,0,20751
7488,0,31076
7489,0,19242
7490,0,25538
7491,0,26618
7492,0,29798
7493,0,22193
7494,0,30363
7495,0,21860
7496,0,30718
7497,0,48036
7498,0,19587
7499,0,24341
7500,0,23930
7501,0,33266
7502,0,32946
7503,0,32171
7504,0,20233
7505,0,16086
7506,0,29430
7507,0,28890
7508,0,23498
7509,0,22707
7510,0,27142
7511,0,19020
7512,0,34369
7513,0,25215
7514,0,30419
7515,0,24971
7516,0,22867
7517,0,29652
7518,0,32732
7519,0,19939
7520,0,21822
7521,0,18872
7522,0,23205
7523,0,48299
7524,0,25123
7525,0,27315
7526,0,24168
7527,0,32946
7528,0,11205
7529,0,29181
7530,0,20585
7531,0,29714
7532,0,22956
7533,0,27403
7534,0,33635
7535,0,35536
7536,0,22911
7537,0,23930
7538,0,29328
7539,0,26452
7540,0,33846
7541,0,29801
7542,0,26645
7543,0,24575
7544,0,17883
7545,0,26923
7546,0,23564
7547,0,26715
7548,0,23706
7549,0,22507
7550,0,20132
7551,0,17141
7552,0,29934
7553,0,25538
7554,0,27129
7555,0,31838
7556,0,26650
7557,0,20516
7558,0,26596
7559,0,30922
7560,0,22507
7561,0,24255
7562,0,34000
7563,0,34980
7564,0,25200
7565,0,23221
7566,0,28190
7567,0,31193
7568,0,28684
7569,0,21317
7570,0,30878
7571,0,25094
7572,0,19597
7573,0,23628
7574,0,29336
7575,0,29473
7576,0,25097
7577,0,23766
7578,0,23051
7579,0,19587
7580,0,24954
7581,0,26804
7582,0,28460
7583,0,16871
7584,0,21720
7585,0,27120
7586,0,23865
7587,0,16852
7588,0,33257
7589,0,21762
7590,0,25164
7591,0,50192
7592,0,8806
7593,0,27378
7594,0,24308
7595,0,24201
7596,0,29095
7597,0,48541
7598,0,9958
7599,0,22454
7600,0,24112
7601,0,27189
7602,0,31187
7603,0,48033
7604,0,33251
7605,0,23338
7606,0,30479
7607,0,21378
7608,0,20158
7609,0,34980
7610,0,24112
7611,0,20761
7612,0,26307
7613,0,30166
7614,0,23253
7615,0,25282
7616,0,24415
7617,0,21898
7618,0,29954
7619,0,22242
7620,0,12500
7621,0,25002
7622,0,29397
7623,0,19338
7624,0,20233
7625,0,18999
7626,0,26318
7627,0,32118
7628,0,31844
7629,0,49160
7630,0,26401
7631,0,20532
7632,0,34216
7633,0,18265
7634,0,12243
7635,0,26834
7636,0,25538
7637,0,28188
7638,0,31203
7639,0,27329
7640,0,47806
7641,0,29871
7642,0,22873
7643,0,22724
7644,0,29430
7645,0,26876
7646,0,20835
7647,0,29904
7648,0,18093
7649,0,29252
7650,0,24122
7651,0,7810
7652,0,23930
7653,0,12243
7654,0,29714
7655,0,24913
7656,0,32946
7657,0,28783
7658,0,25572
7659,0,34014
7660,0,18262
7661,0,22911
7662,0,22644
7663,0,23832
7664,0,21436
7665,0,19597
7666,0,26252
7667,0,18420
7668,0,30028
7669,0,22122
7670,0,10055
7671,0,19338
7672,0,17689
7673,0,27325
7674,0,26682
7675,0,31838
7676,0,19786
7677,0,26035
7678,0,18173
7679,0,24904
7680,0,20158
7681,0,31063
7682,0,23221
7683,0,29676
7684,0,17350
7685,0,27905
7686,0,24871
7687,0,27199
7688,0,21487
7689,0,25815
7690,0,30742
7691,0,29938
7692,0,23508
7693,0,21147
7694,0,29491
7695,0,23915
7696,0,26596
7697,0,28650
7698,0,24255
7699,0,32594
7700,0,20158
7701,0,19266
7702,0,30015
7703,0,22986
7704,0,24954
7705,0,26741
7706,0,25263
7707,0,34308
7708,0,29240
7709,0,31424
7710,0,19803
7711,0,30620
7712,0,33085
7713,0,30415
7714,0,22259
7715,0,23363
7716,0,29291
7717,0,23245
7718,0,23604
7719,0,23628
7720,0,23152
7721,0,27115
7722,0,25443
7723,0,49728
7724,0,23253
7725,0,26140
7726,0,18016
7727,0,27605
7728,0,30620
7729,0,26822
7730,0,20818
7731,0,16206
7732,0,24654
7733,0,15425
7734,0,24999
7735,0,29408
7736,0,17811
7737,0,20794
7738,0,27692
7739,0,33966
7740,0,24191
7741,0,28228
7742,0,25334
7743,0,28727
7744,0,24049
7745,0,33553
7746,0,32946
7747,0,25823
7748,0,19338
7749,0,26645
7750,0,27692
7751,0,24967
7752,0,26662
7753,0,19494
7754,0,24308
7755,0,33639
7756,0,21217
7757,0,23792
7758,0,19498
7759,0,23508
7760,0,21416
7761,0,28618
7762,0,24575
7763,0,31203
7764,0,31774
7765,0,31622
7766,0,25548
7767,0,16540
7768,0,26454
7769,0,21741
7770,0,27222
7771,0,24654
7772,0,22602
7773,0,25164
7774,0,19195
7775,0,30091
7776,0,24575
7777,0,22795
7778,0,18495
7779,0,29181
7780,0,23221
7781,0,23051
7782,0,21797
7783,0,34883
7784,0,26977
7785,0,16088
7786,0,23626
7787,0,19742
7788,0,16885
7789,0,24642
7790,0,22518
7791,0,27720
7792,0,15204
7793,0,23604
7794,0,48541
7795,0,19239
7796,0,25554
7797,0,26925
7798,0,22749
7799,0,29430
7800,0,28114
7801,0,12243
7802,0,19963
7803,0,22593
7804,0,34369
7805,0,30875
7806,0,23588
7807,0,22193
7808,0,16287
7809,0,26323
7810,0,18839
7811,0,25652
7812,0,22869
7813,0,21720
7814,0,31095
7815,0,24648
7816,0,30897
7817,0,34447
7818,0,26508
7819,0,31208
7820,0,25845
7821,0,25604
7822,0,30311
7823,0,28207
7824,0,22255
7825,0,29290
7826,0,19533
7827,0,29144
7828,0,28813
7829,0,24913
7830,0,16668
7831,0,21122
7832,0,30031
7833,0,32692
7834,0,27900
7835,0,26435
7836,0,5718
7837,0,16140
7838,0,20818
7839,0,22787
7840,0,26733
7841,0,22122
7842,0,25826
7843,0,25601
7844,0,25338
7845,0,29749
7846,0,17584
7847,0,21402
7848,0,25392
7849,0,21142
7850,0,16411
7851,0,29652
7852,0,16140
7853,0,24262
7854,0,20171
7855,0,29282
7856,0,26662
7857,0,23022
7858,0,27124
7859,0,48546
7860,0,21036
7861,0,29652
7862,0,18013
7863,0,31844
7864,0,26021
7865,0,22869
7866,0,26027
7867,0,27605
7868,0,16140
7869,0,26330
7870,0,27105
7871,0,34369
7872,0,31838
7873,0,20158
7874,0,50176
7875,0,25726
7876,0,20217
7877,0,26618
7878,0,25548
7879,0,19953
7880,0,21890
7881,0,24020
7882,0,17801
7883,0,22602
7884,0,33675
7885,0,25116
7886,0,28523
7887,0,24191
7888,0,32343
7889,0,26956
7890,0,31179
7891,0,19740
7892,0,48803
7893,0,25094
7894,0,18699
7895,0,20680
7896,0,22820
7897,0,24914
7898,0,26472
7899,0,27595
7900,0,48873
7901,0,28826
7902,0,24588
7903,0,18839
7904,0,21107
7905,0,23915
7906,0,28114
7907,0,22137
7908,0,27486
7909,0,25035
7910,0,28228
7911,0,19332
7912,0,20233
7913,0,24166
7914,0,32782
7915,0,30028
7916,0,24224
7917,0,34755
7918,0,33610
7919,0,20349
7920,0,49173
7921,0,24996
7922,0,24954
7923,0,29252
7924,0,26782
7925,0,30140
7926,0,28110
7927,0,21830
7928,0,6524
7929,0,19977
7930,0,26158
7931,0,25754
7932,0,27338
7933,0,26432
7934,0,26834
7935,0,26966
7936,0,27355
7937,0,34307
7938,0,31838
7939,0,29580
7940,0,16885
7941,0,20680
7942,0,36561
7943,0,31838
7944,0,27789
7945,0,17883
7946,0,29104
7947,0,18959
7948,0,22193
7949,0,26140
7950,0,15262
7951,0,26227
7952,0,21107
7953,0,33806
7954,0,22246
7955,0,29714
7956,0,21963
7957,0,25028
7958,0,22931
7959,0,22137
7960,0,29798
7961,0,27624
7962,0,27152
7963,0,18257
7964,0,23652
7965,0,29652
7966,0,15030
7967,0,18427
7968,0,23221
7969,0,23706
7970,0,26636
7971,0,29570
7972,0,20233
7973,0,25406
7974,0,18262
7975,0,26906
7976,0,23766
7977,0,31424
7978,0,21317
7979,0,19803
7980,0,28144
7981,0,25170
7982,0,27124
7983,0,23792
7984,0,24868
7985,0,26645
7986,0,31817
7987,0,12243
7988,0,26884
7989,0,23769
7990,0,26323
7991,0,33050
7992,0,4776
7993,0,27692
7994,0,25319
7995,0,29028
7996,0,35104
7997,0,21327
7998,0,29290
7999,0,29144
8000,0,27152
8001,0,27761
8002,0,27515
8003,0,34543
8004,0,23198
8005,0,27472
8006,0,30028
8007,0,28084
8008,0,29784
8009,0,31243
8010,0,24832
8011,0,21429
8012,0,32228
8013,0,18971
8014,0,18341
8015,0,19586
8016,0,19312
8017,0,27142
8018,0,13584
8019,0,26612
8020,0,20615
8021,0,29714
8022,0,18451
8023,0,19034
8024,0,26086
8025,0,16884
8026,0,19910
8027,0,32040
8028,0,30412
8029,0,21823
8030,0,25338
8031,0,28073
8032,0,24631
8033,0,22137
8034,0,30120
8035,0,29107
8036,0,18451
8037,0,19770
8038,0,26208
8039,0,27199
8040,0,31243
8041,0,33391
8042,0,48337
8043,0,18911
8044,0,25726
8045,0,17646
8046,0,25028
8047,0,21359
8048,0,21337
8049,0,20137
8050,0,26405
8051,0,48683
8052,0,20446
8053,0,19923
8054,0,25324
8055,0,20281
8056,0,26814
8057,0,26645
8058,0,5753
8059,0,14265
8060,0,27518
8061,0,48674
8062,0,13416
8063,0,28857
8064,0,49122
8065,0,31838
8066,0,22141
8067,0,32118
8068,0,29252
8069,0,21890
8070,0,19314
8071,0,28190
8072,0,31787
8073,0,29313
8074,0,20638
8075,0,25094
8076,0,31865
8077,0,48674
8078,0,25164
8079,0,19546
8080,0,33619
8081,0,21410
8082,0,29408
8083,0,25745
8084,0,28774
8085,0,24999
8086,0,10222
8087,0,25974
8088,0,13430
8089,0,50192
8090,0,20985
8091,0,29580
8092,0,33864
8093,0,22782
8094,0,22297
8095,0,26307
8096,0,23582
8097,0,16668
8098,0,26456
8099,0,27194
8100,0,30028
8101,0,22911
8102,0,31243
8103,0,17801
8104,0,26551
8105,0,27441
8106,0,26551
8107,0,28809
8108,0,27605
8109,0,27329
8110,0,26308
8111,0,21972
8112,0,23684
8113,0,32325
8114,0,25282
8115,0,24130
8116,0,20158
8117,0,31570
8118,0,21337
8119,0,21234
8120,0,27765
8121,0,22141
8122,0,22343
8123,0,25372
8124,0,27355
8125,0,26767
8126,0,31844
8127,0,22193
8128,0,30537
8129,0,31220
8130,0,22259
8131,0,22037
8132,0,50192
8133,0,25948
8134,0,22992
8135,0,21309
8136,0,12243
8137,0,34204
8138,0,25200
8139,0,27202
8140,0,26452
8141,0,21293
8142,0,24791
8143,0,21861
8144,0,28854
8145,0,26369
8146,0,18447
8147,0,29181
8148,0,22579
8149,0,26808
8150,0,33712
8151,0,18427
8152,0,31381
8153,0,31844
8154,0,23508
8155,0,30015
8156,0,23393
8157,0,21490
8158,0,30015
8159,0,29913
8160,0,19690
8161,0,49484
8162,0,18959
8163,0,12243
8164,0,18230
8165,0,29263
8166,0,25028
8167,0,25452
8168,0,29518
8169,0,33968
8170,0,11160
8171,0,26369
8172,0,33662
8173,0,26140
8174,0,26321
8175,0,30278
8176,0,22129
8177,0,48433
8178,0,30091
8179,0,30897
8180,0,21107
8181,0,48338
8182,0,24156
8183,0,23766
8184,0,27865
8185,0,7810
8186,0,30259
8187,0,28481
8188,0,21572
8189,0,25550
8190,0,20521
8191,0,26618
8192,0,27199
8193,0,21720
8194,0,22747
8195,0,26733
8196,0,24460
8197,0,31838
8198,0,27717
8199,0,24948
8200,0,20525
8201,0,34369
8202,0,21458
8203,0,26277
8204,0,27555
8205,0,26701
8206,0,25094
8207,0,28680
8208,0,16380
8209,0,23043
8210,0,23658
8211,0,22255
8212,0,11424
8213,0,27507
8214,0,25200
8215,0,21991
8216,0,32743
8217,0,29860
8218,0,22507
8219,0,30243
8220,0,12243
8221,0,29714
8222,0,31865
8223,0,25005
8224,0,24293
8225,0,26912
8226,0,25443
8227,0,28114
8228,0,26977
8229,0,48433
8230,0,49026
8231,0,30520
8232,0,21709
8233,0,29058
8234,0,25329
8235,0,28520
8236,0,25940
8237,0,19111
8238,0,21424
8239,0,25810
8240,0,23588
8241,0,20985
8242,0,27124
8243,0,27259
8244,0,19770
8245,0,19015
8246,0,21256
8247,0,25473
8248,0,23302
8249,0,23653
8250,0,23663
8251,0,12791
8252,0,28549
8253,0,25525
8254,0,27124
8255,0,30392
8256,0,23519
8257,0,23427
8258,0,25294
8259,0,32738
8260,0,12703
8261,0,12791
8262,0,25984
8263,0,27355
8264,0,30228
8265,0,21122
8266,0,15358
8267,0,25338
8268,0,32635
8269,0,21359
8270,0,24028
8271,0,26645
8272,0,31985
8273,0,27028
8274,0,26636
8275,0,19217
8276,0,35534
8277,0,20835
8278,0,34471
8279,0,18802
8280,0,20585
8281,0,26247
8282,0,48045
8283,0,26158
8284,0,22279
8285,0,24588
8286,0,30705
8287,0,27507
8288,0,15604
8289,0,24904
8290,0,29377
8291,0,19963
8292,0,19695
8293,0,31250
8294,0,24066
8295,0,13022
8296,0,26966
8297,0,17883
8298,0,28144
8299,0,32040
8300,0,26662
8301,0,29913
8302,0,21380
8303,0,23548
8304,0,22255
8305,0,27441
8306,0,25893
8307,0,25334
8308,0,20521
8309,0,24527
8310,0,18211
8311,0,25601
8312,0,27181
8313,0,23498
8314,0,30793
8315,0,23318
8316,0,30069
8317,0,21436
8318,0,33109
8319,0,23574
8320,0,32118
8321,0,33707
8322,0,24112
8323,0,26822
8324,0,22724
8325,0,31913
8326,0,23850
8327,0,22817
8328,0,31838
8329,0,25324
8330,0,19312
8331,0,25810
8332,0,16035
8333,0,23468
8334,0,28110
8335,0,32743
8336,0,23051
8337,0,48014
8338,0,33187
8339,0,21122
8340,0,25668
8341,0,27622
8342,0,33864
8343,0,27338
8344,0,19740
8345,0,21836
8346,0,23508
8347,0,35536
8348,0,32594
8349,0,21402
8350,0,23508
8351,0,21370
8352,0,15701
8353,0,28801
8354,0,31051
8355,0,22193
8356,0,23537
8357,0,21378
8358,0,10684
8359,0,22440
8360,0,9577
8361,0,25200
8362,0,19598
8363,0,23653
8364,0,24891
8365,0,20264
8366,0,48012
8367,0,26694
8368,0,27244
8369,0,19803
8370,0,25726
8371,0,31447
8372,0,21860
8373,0,31313
8374,0,30311
8375,0,19332
8376,0,48634
8377,0,27242
8378,0,15780
8379,0,21892
8380,0,21898
8381,0,26620
8382,0,15780
8383,0,20459
8384,0,21785
8385,0,25108
8386,0,28858
8387,0,19886
8388,0,23273
8389,0,34369
8390,0,20796
8391,0,27472
8392,0,27816
8393,0,27716
8394,0,25190
8395,0,24946
8396,0,30028
8397,0,27002
8398,0,27716
8399,0,19312
8400,0,26330
8401,0,22037
8402,0,26247
8403,0,33806
8404,0,28857
8405,0,30742
8406,0,26612
8407,0,18802
8408,0,34751
8409,0,24788
8410,0,23644
8411,0,29285
8412,0,48302
8413,0,18420
8414,0,9180
8415,0,21890
8416,0,12243
8417,0,25795
8418,0,27624
8419,0,19252
8420,0,25164
8421,0,26308
8422,0,15539
8423,0,21119
8424,0,33266
8425,0,32602
8426,0,16140
8427,0,29893
8428,0,17883
8429,0,12791
8430,0,23626
8431,0,25324
8432,0,26522
8433,0,22996
8434,0,27228
8435,0,19480
8436,0,25164
8437,0,19480
8438,0,29652
8439,0,27474
8440,0,23318
8441,0,23508
8442,0,12243
8443,0,25116
8444,0,26714
8445,0,18802
8446,0,21132
8447,0,23628
8448,0,23995
8449,0,23792
8450,0,25548
8451,0,27242
8452,0,16304
8453,0,17780
8454,0,33960
8455,0,31716
8456,0,21853
8457,0,17883
8458,0,26769
8459,0,50205
8460,0,9894
8461,0,24414
8462,0,25316
8463,0,23221
8464,0,31838
8465,0,23749
8466,0,18206
8467,0,24150
8468,0,26636
8469,0,27905
8470,0,22644
8471,0,26454
8472,0,29014
8473,0,26026
8474,0,25745
8475,0,28116
8476,0,31089
8477,0,30506
8478,0,16206
8479,0,28742
8480,0,29638
8481,0,30174
8482,0,32701
8483,0,18540
8484,0,31641
8485,0,25278
8486,0,12243
8487,0,26834
8488,0,29676
8489,0,25190
8490,0,21122
8491,0,25282
8492,0,28883
8493,0,21848
8494,0,29704
8495,0,31636
8496,0,26068
8497,0,19923
8498,0,26829
8499,0,35028
8500,0,26196
8501,0,25670
8502,0,19786
8503,0,20162
8504,0,21119
8505,0,26311
8506,0,17813
8507,0,26691
8508,0,16978
8509,0,28692
8510,0,22331
8511,0,21496
8512,0,29117
8513,0,22037
8514,0,29754
8515,0,19570
8516,0,28963
8517,0,28012
8518,0,48803
8519,0,19597
8520,0,23832
8521,0,31115
8522,0,23301
8523,0,17883
8524,0,17738
8525,0,22644
8526,0,30439
8527,0,26452
8528,0,28139
8529,0,26680
8530,0,26262
8531,0,25974
8532,0,26764
8533,0,22931
8534,0,24914
8535,0,19963
8536,0,26662
8537,0,27716
8538,0,20818
8539,0,32305
8540,0,22826
8541,0,29282
8542,0,31844
8543,0,22222
8544,0,19786
8545,0,18987
8546,0,25548
8547,0,30415
8548,0,30478
8549,0,16207
8550,0,24648
8551,0,25164
8552,0,28907
8553,0,22905
8554,0,24914
8555,0,31409
8556,0,28188
8557,0,28680
8558,0,29890
8559,0,25447
8560,0,27802
8561,0,48682
8562,0,48937
8563,0,27720
8564,0,31424
8565,0,27181
8566,0,31844
8567,0,24999
8568,0,20446
8569,0,17807
8570,0,25108
8571,0,27716
8572,0,29377
8573,0,29871
8574,0,26714
8575,0,30935
8576,0,22003
8577,0,27802
8578,0,25340
8579,0,25820
8580,0,29306
8581,0,19582
8582,0,20162
8583,0,22440
8584,0,23524
8585,0,26184
8586,0,24588
8587,0,17411
8588,0,30031
8589,0,50205
8590,0,24808
8591,0,23209
8592,0,22113
8593,0,22179
8594,0,48933
8595,0,21771
8596,0,34420
8597,0,14452
8598,0,32837
8599,0,23628
8600,0,31381
8601,0,27412
8602,0,12243
8603,0,24105
8604,0,27417
8605,0,29871
8606,0,22911
8607,0,26714
8608,0,16380
8609,0,25453
8610,0,28963
8611,0,32929
8612,0,18942
8613,0,26262
8614,0,20349
8615,0,31467
8616,0,26738
8617,0,29902
8618,0,10926
8619,0,21119
8620,0,25562
8621,0,29902
8622,0,20770
8623,0,25094
8624,0,22749
8625,0,29240
8626,0,19183
8627,0,20770
8628,0,27181
8629,0,31810
8630,0,27507
8631,0,12087
8632,0,25200
8633,0,31844
8634,0,28742
8635,0,15701
8636,0,21969
8637,0,29291
8638,0,25815
8639,0,25539
8640,0,29014
8641,0,31671
8642,0,29652
8643,0,33085
8644,0,25826
8645,0,20233
8646,0,29533
8647,0,28963
8648,0,16922
8649,0,23673
8650,0,27317
8651,0,27905
8652,0,21572
8653,0,28116
8654,0,29903
8655,0,29252
8656,0,22575
8657,0,26176
8658,0,19963
8659,0,19770
8660,0,22873
8661,0,26166
8662,0,27014
8663,0,25601
8664,0,27716
8665,0,12701
8666,0,19914
8667,0,24210
8668,0,26452
8669,0,33662
8670,0,26551
8671,0,30572
8672,0,30463
8673,0,21487
8674,0,26916
8675,0,21147
8676,0,25815
8677,0,20571
8678,0,23788
8679,0,27998
8680,0,15400
8681,0,19582
8682,0,21374
8683,0,27716
8684,0,21822
8685,0,25426
8686,0,19494
8687,0,26273
8688,0,22146
8689,0,32594
8690,0,26308
8691,0,24527
8692,0,47975
8693,0,27441
8694,0,22317
8695,0,35488
8696,0,23304
8697,0,29306
8698,0,15350
8699,0,27328
8700,0,27281
8701,0,24142
8702,0,31243
8703,0,31838
8704,0,19195
8705,0,11060
8706,0,12978
8707,0,20406
8708,0,31243
8709,0,26010
8710,0,26307
8711,0,23253
8712,0,22869
8713,0,27816
8714,0,23318
8715,0,30906
8716,0,23302
8717,0,25548
8718,0,30028
8719,0,19770
8720,0,30048
8721,0,48944
8722,0,27317
8723,0,9319
8724,0,18804
8725,0,29652
8726,0,27783
8727,0,19803
8728,0,23175
8729,0,21122
8730,0,26180
8731,0,25792
8732,0,25263
8733,0,31243
8734,0,29541
8735,0,29426
8736,0,29893
8737,0,29486
8738,0,19681
8739,0,28110
8740,0,21436
8741,0,32732
8742,0,28116
8743,0,31203
8744,0,27542
8745,0,29903
8746,0,19786
8747,0,20770
8748,0,21995
8749,0,31076
8750,0,25604
8751,0,29779
8752,0,24642
8753,0,37154
8754,0,19770
8755,0,24220
8756,0,19871
8757,0,20532
8758,0,27124
8759,0,28890
8760,0,32946
8761,0,31838
8762,0,22749
8763,0,18451
8764,0,22146
8765,0,24746
8766,0,27317
8767,0,21823
8768,0,12791
8769,0,25316
8770,0,23519
8771,0,25178
8772,0,24446
8773,0,19774
8774,0,29871
8775,0,21812
8776,0,21801
8777,0,33960
8778,0,26906
8779,0,25410
8780,0,19871
8781,0,34308
8782,0,21087
8783,0,26966
8784,0,20446
8785,0,34000
8786,0,31838
8787,0,22179
8788,0,27716
8789,0,20835
8790,0,20585
8791,0,25372
8792,0,28012
8793,0,31313
8794,0,18451
8795,0,26792
8796,0,21210
8797,0,25572
8798,0,25795
8799,0,26594
8800,0,22583
8801,0,24642
8802,0,23519
8803,0,25868
8804,0,30069
8805,0,29756
8806,0,23977
8807,0,23585
8808,0,16557
8809,0,23628
8810,0,31644
8811,0,48033
8812,0,19557
8813,0,20278
8814,0,23242
8815,0,35739
8816,0,17883
8817,0,17126
8818,0,25668
8819,0,20985
8820,0,34654
8821,0,24487
8822,0,18872
8823,0,29313
8824,0,21173
8825,0,24255
8826,0,20115
8827,0,24112
8828,0,31942
8829,0,26829
8830,0,28963
8831,0,18265
8832,0,17584
8833,0,27174
8834,0,24500
8835,0,27039
8836,0,31636
8837,0,19774
8838,0,25334
8839,0,27011
8840,0,13252
8841,0,25942
8842,0,32946
8843,0,19587
8844,0,27783
8845,0,21925
8846,0,19344
8847,0,27605
8848,0,30363
8849,0,21124
8850,0,20322
8851,0,28297
8852,0,26814
8853,0,25005
8854,0,29291
8855,0,26000
8856,0,26197
8857,0,20235
8858,0,32770
8859,0,31838
8860,0,19914
8861,0,16975
8862,0,21470
8863,0,28110
