SID,T-06:00:00,NODE
7116,0,33061
7117,0,18396
7118,0,31838
7119,0,29613
7120,0,26472
7121,0,12072
7122,0,22422
7123,0,23962
7124,0,31771
7125,0,21359
7126,0,28373
7127,0,28434
7128,0,23792
7129,0,26452
7130,0,28110
7131,0,25805
7132,0,31644
7133,0,22137
7134,0,23276
7135,0,20158
7136,0,21991
7137,0,31208
7138,0,12042
7139,0,20235
7140,0,25699
7141,0,34369
7142,0,22399
7143,0,25263
7144,0,30506
7145,0,25826
7146,0,22422
7147,0,26538
7148,0,19642
7149,0,22406
7150,0,21771
7151,0,21122
7152,0,19217
7153,0,23568
7154,0,13067
7155,0,27537
7156,0,35544
7157,0,33081
7158,0,19195
7159,0,23264
7160,0,19034
7161,0,23644
7162,0,25338
7163,0,23792
7164,0,29871
7165,0,19421
7166,0,27152
7167,0,16885
7168,0,23749
7169,0,21416
7170,0,32769
7171,0,25659
7172,0,29044
7173,0,26623
7174,0,19546
7175,0,21067
7176,0,23162
7177,0,26582
7178,0,20770
7179,0,21901
7180,0,26166
7181,0,26636
7182,0,26307
7183,0,26138
7184,0,30268
7185,0,30048
7186,0,20230
7187,0,27692
7188,0,18016
7189,0,27124
7190,0,20770
7191,0,33991
7192,0,23393
7193,0,27417
7194,0,21797
7195,0,21720
7196,0,28989
7197,0,26839
7198,0,28826
7199,0,26618
7200,0,19015
7201,0,23198
7202,0,20123
7203,0,48865
7204,0,26906
7205,0,16304
7206,0,26933
7207,0,19494
7208,0,25153
7209,0,31605
7210,0,50192
7211,0,27622
7212,0,18495
7213,0,24282
7214,0,31844
7215,0,29208
7216,0,22242
7217,0,30091
7218,0,27391
7219,0,29306
7220,0,29181
7221,0,20680
7222,0,25757
7223,0,25225
7224,0,23519
7225,0,23198
7226,0,30506
7227,0,19421
7228,0,19787
7229,0,25584
7230,0,18427
7231,0,22137
7232,0,27905
7233,0,24575
7234,0,25978
7235,0,22787
7236,0,29645
7237,0,19533
7238,0,33889
7239,0,25974
7240,0,24315
7241,0,27542
7242,0,27865
7243,0,25321
7244,0,29419
7245,0,30928
7246,0,23308
7247,0,25338
7248,0,25094
7249,0,24991
7250,0,27239
7251,0,31838
7252,0,23013
7253,0,26485
7254,0,24791
7255,0,33635
7256,0,29430
7257,0,25668
7258,0,33926
7259,0,27542
7260,0,26594
7261,0,24954
7262,0,29269
7263,0,20594
7264,0,27078
7265,0,22255
7266,0,28955
7267,0,30478
7268,0,25215
7269,0,16652
7270,0,28012
7271,0,26596
7272,0,34307
7273,0,25893
7274,0,20393
7275,0,26000
7276,0,22700
7277,0,29415
7278,0,32743
7279,0,24315
7280,0,22345
7281,0,32216
7282,0,28756
7283,0,25740
7284,0,16668
7285,0,19546
7286,0,31716
7287,0,19365
7288,0,31139
7289,0,25958
7290,0,9461
7291,0,25282
7292,0,28286
7293,0,27338
7294,0,23427
7295,0,27199
7296,0,25792
7297,0,33085
7298,0,22286
7299,0,29282
7300,0,25974
7301,0,33662
7302,0,24493
7303,0,20730
7304,0,12791
7305,0,24999
7306,0,27812
7307,0,26364
7308,0,20532
7309,0,20516
7310,0,24970
7311,0,28756
7312,0,18175
7313,0,47999
7314,0,27328
7315,0,28185
7316,0,24638
7317,0,7810
7318,0,21177
7319,0,21083
7320,0,25094
7321,0,25948
7322,0,26705
7323,0,26405
7324,0,31464
7325,0,34369
7326,0,27120
7327,0,24527
7328,0,24255
7329,0,9577
7330,0,28554
7331,0,24788
7332,0,21908
7333,0,20680
7334,0,19347
7335,0,23245
7336,0,33960
7337,0,28809
7338,0,26834
7339,0,22422
7340,0,26899
7341,0,27542
7342,0,30506
7343,0,23022
7344,0,22602
7345,0,26021
7346,0,26779
7347,0,27120
7348,0,21991
7349,0,23403
7350,0,21678
7351,0,50205
7352,0,17011
7353,0,23198
7354,0,13357
7355,0,29954
7356,0,19509
7357,0,50192
7358,0,25112
7359,0,27195
7360,0,22869
7361,0,20158
7362,0,29566
7363,0,32594
7364,0,15539
7365,0,22345
7366,0,32095
7367,0,39432
7368,0,24119
7369,0,22345
7370,0,23915
7371,0,27717
7372,0,22977
7373,0,31838
7374,0,19939
7375,0,28948
7376,0,27039
7377,0,19338
7378,0,29934
7379,0,22931
7380,0,31605
7381,0,20770
7382,0,26456
7383,0,21093
7384,0,19326
7385,0,24913
7386,0,47311
7387,0,20378
7388,0,12791
7389,0,32946
7390,0,10053
7391,0,26308
7392,0,24417
7393,0,17073
7394,0,28890
7395,0,28367
7396,0,48944
7397,0,22279
7398,0,31568
7399,0,24282
7400,0,48677
7401,0,24315
7402,0,29903
7403,0,25539
7404,0,48636
7405,0,22141
7406,0,24936
7407,0,28955
7408,0,25548
7409,0,30171
7410,0,19675
7411,0,25094
7412,0,25418
7413,0,20241
7414,0,21295
7415,0,15522
7416,0,16140
7417,0,24981
7418,0,20607
7419,0,13571
7420,0,20230
7421,0,29282
7422,0,20680
7423,0,25120
7424,0,26452
7425,0,25302
7426,0,24788
7427,0,26923
7428,0,31906
7429,0,21122
7430,0,23022
7431,0,27477
7432,0,21293
7433,0,30031
7434,0,29084
7435,0,24218
7436,0,27428
7437,0,16304
7438,0,35104
7439,0,25324
7440,0,17628
7441,0,28252
7442,0,33683
7443,0,26738
7444,0,12588
7445,0,29754
7446,0,26489
7447,0,30878
7448,0,34904
7449,0,30463
7450,0,21808
7451,0,34447
7452,0,7767
7453,0,25028
7454,0,24119
7455,0,21572
7456,0,26890
7457,0,33099
7458,0,33081
7459,0,22749
7460,0,27365
7461,0,23342
7462,0,33840
7463,0,24210
7464,0,22869
7465,0,48665
7466,0,26176
7467,0,25005
7468,0,21720
7469,0,13000
7470,0,32343
7471,0,25294
7472,0,21436
7473,0,25562
7474,0,19963
7475,0,27039
7476,0,21261
7477,0,31771
7478,0,27011
7479,0,19242
7480,0,13255
7481,0,25164
7482,0,20459
7483,0,23498
7484,0,21771
7485,0,20680
7486,0,30174
7487,0,24224
7488,0,34075
7489,0,32946
7490,0,21535
7491,0,18247
7492,0,19869
7493,0,21869
7494,0,10390
7495,0,23363
7496,0,29942
7497,0,27816
7498,0,34420
7499,0,28110
7500,0,34419
7501,0,23769
7502,0,22749
7503,0,25319
7504,0,22324
7505,0,20233
7506,0,26882
7507,0,17473
7508,0,27262
7509,0,25978
7510,0,26498
7511,0,29269
7512,0,25820
7513,0,20370
7514,0,25170
7515,0,26243
7516,0,27328
7517,0,27737
7518,0,31844
7519,0,20293
7520,0,32184
7521,0,20654
7522,0,22931
7523,0,17780
7524,0,25215
7525,0,29336
7526,0,33247
7527,0,44678
7528,0,31838
7529,0,18046
7530,0,16975
7531,0,17162
7532,0,20035
7533,0,32969
7534,0,25190
7535,0,19326
7536,0,28439
7537,0,19338
7538,0,28663
7539,0,20043
7540,0,27507
7541,0,26247
7542,0,28084
7543,0,19082
7544,0,19642
7545,0,28520
7546,0,27371
7547,0,21872
7548,0,25094
7549,0,26252
7550,0,22518
7551,0,25326
7552,0,26285
7553,0,23574
7554,0,26143
7555,0,28783
7556,0,26763
7557,0,18802
7558,0,10926
7559,0,15780
7560,0,28692
7561,0,16878
7562,0,19338
7563,0,35104
7564,0,19338
7565,0,26956
7566,0,30243
7567,0,35536
7568,0,24996
7569,0,21015
7570,0,19314
7571,0,20120
7572,0,21995
7573,0,20585
7574,0,28228
7575,0,34075
7576,0,21436
7577,0,21210
7578,0,23393
7579,0,21808
7580,0,26623
7581,0,23342
7582,0,34000
7583,0,24654
7584,0,21436
7585,0,27317
7586,0,24638
7587,0,25160
7588,0,48541
7589,0,24514
7590,0,22116
7591,0,26628
7592,0,15701
7593,0,22751
7594,0,20437
7595,0,27317
7596,0,21197
7597,0,28724
7598,0,19334
7599,0,24028
7600,0,28963
7601,0,22554
7602,0,31139
7603,0,34154
7604,0,20115
7605,0,23915
7606,0,27266
7607,0,24066
7608,0,26702
7609,0,24112
7610,0,30278
7611,0,19920
7612,0,27622
7613,0,27472
7614,0,26582
7615,0,18299
7616,0,21872
7617,0,27199
7618,0,29290
7619,0,34916
7620,0,30203
7621,0,28826
7622,0,32743
7623,0,26694
7624,0,13252
7625,0,23242
7626,0,26764
7627,0,26485
7628,0,25153
7629,0,27002
7630,0,25539
7631,0,18523
7632,0,20158
7633,0,26252
7634,0,22820
7635,0,28373
7636,0,27199
7637,0,30689
7638,0,24002
7639,0,33846
7640,0,25447
7641,0,28724
7642,0,34419
7643,0,18420
7644,0,48583
7645,0,16522
7646,0,17453
7647,0,16234
7648,0,26738
7649,0,20457
7650,0,21458
7651,0,20025
7652,0,24020
7653,0,23302
7654,0,48557
7655,0,28116
7656,0,24688
7657,0,20835
7658,0,23013
7659,0,20141
7660,0,19344
7661,0,22384
7662,0,29942
7663,0,20185
7664,0,25274
7665,0,26511
7666,0,26582
7667,0,24215
7668,0,28272
7669,0,50012
7670,0,34924
7671,0,28024
7672,0,19803
7673,0,31865
7674,0,18209
7675,0,22466
7676,0,26000
7677,0,29652
7678,0,20447
7679,0,22345
7680,0,23653
7681,0,23847
7682,0,26739
7683,0,16522
7684,0,24210
7685,0,24996
7686,0,26498
7687,0,50126
7688,0,28955
7689,0,25005
7690,0,27338
7691,0,48005
7692,0,22353
7693,0,12588
7694,0,22644
7695,0,29282
7696,0,24654
7697,0,24862
7698,0,18069
7699,0,24588
7700,0,22749
7701,0,31203
7702,0,23301
7703,0,26906
7704,0,16317
7705,0,31038
7706,0,22129
7707,0,31761
7708,0,28994
7709,0,30678
7710,0,16540
7711,0,21812
7712,0,19914
7713,0,17011
7714,0,29005
7715,0,19146
7716,0,26621
7717,0,24654
7718,0,21720
7719,0,24654
7720,0,30462
7721,0,28858
7722,0,27376
7723,0,28943
7724,0,21436
7725,0,49077
7726,0,26068
7727,0,32917
7728,0,15425
7729,0,21124
7730,0,33846
7731,0,24220
7732,0,22117
7733,0,33790
7734,0,19695
7735,0,24788
7736,0,28680
7737,0,24862
7738,0,34702
7739,0,21232
7740,0,33076
7741,0,29408
7742,0,21720
7743,0,20459
7744,0,48944
7745,0,28252
7746,0,25153
7747,0,25997
7748,0,25601
7749,0,28826
7750,0,26208
7751,0,20631
7752,0,29247
7753,0,24020
7754,0,27328
7755,0,27455
7756,0,27412
7757,0,33052
7758,0,27208
7759,0,24954
7760,0,25406
7761,0,25604
7762,0,32105
7763,0,20158
7764,0,27816
7765,0,23245
7766,0,27816
7767,0,19494
7768,0,21380
7769,0,27768
7770,0,28439
7771,0,21771
7772,0,25659
7773,0,27441
7774,0,23468
7775,0,27559
7776,0,24274
7777,0,22236
7778,0,19557
7779,0,28520
7780,0,34178
7781,0,50126
7782,0,28367
7783,0,27515
7784,0,25190
7785,0,28231
7786,0,17901
7787,0,26105
7788,0,23427
7789,0,29652
7790,0,22440
7791,0,31220
7792,0,17504
7793,0,27383
7794,0,13543
7795,0,31193
7796,0,21478
7797,0,20120
7798,0,13357
7799,0,23766
7800,0,24970
7801,0,22193
7802,0,27537
7803,0,33639
7804,0,28826
7805,0,24654
7806,0,30015
7807,0,29775
7808,0,21963
7809,0,22331
7810,0,23422
7811,0,31838
7812,0,26323
7813,0,19770
7814,0,24927
7815,0,24909
7816,0,32321
7817,0,22047
7818,0,26472
7819,0,27595
7820,0,22259
7821,0,49173
7822,0,34369
7823,0,18165
7824,0,29247
7825,0,31313
7826,0,28783
7827,0,21822
7828,0,25294
7829,0,23167
7830,0,25406
7831,0,27515
7832,0,24341
7833,0,29247
7834,0,25316
7835,0,12791
7836,0,23706
7837,0,21087
7838,0,32184
7839,0,24142
7840,0,34369
7841,0,21474
7842,0,27494
7843,0,21122
7844,0,18494
7845,0,25604
7846,0,30875
7847,0,28190
7848,0,26118
7849,0,27474
7850,0,24397
7851,0,20158
7852,0,28854
7853,0,27622
7854,0,33825
7855,0,29095
7856,0,26826
7857,0,20571
7858,0,16978
7859,0,17526
7860,0,25823
7861,0,26933
7862,0,36395
7863,0,19695
7864,0,33077
7865,0,21972
7866,0,18420
7867,0,31688
7868,0,25795
7869,0,20619
7870,0,22343
7871,0,27993
7872,0,25562
7873,0,8907
7874,0,29282
7875,0,27472
7876,0,13571
7877,0,29181
7878,0,18012
7879,0,23175
7880,0,33239
7881,0,24166
7882,0,31761
7883,0,24315
7884,0,31761
7885,0,30392
7886,0,31838
7887,0,26882
7888,0,25190
7889,0,21908
7890,0,25249
7891,0,24788
7892,0,15900
7893,0,25372
7894,0,23446
7895,0,23995
7896,0,27391
7897,0,28297
7898,0,24937
7899,0,33697
7900,0,24954
7901,0,32969
7902,0,27134
7903,0,26866
7904,0,27441
7905,0,25104
7906,0,10856
7907,0,18963
7908,0,33639
7909,0,25606
7910,0,21756
7911,0,29570
7912,0,28907
7913,0,23369
7914,0,19910
7915,0,25539
7916,0,27378
7917,0,20123
7918,0,9646
7919,0,27410
7920,0,33662
7921,0,28963
7922,0,18059
7923,0,47311
7924,0,24791
7925,0,26252
7926,0,12791
7927,0,30166
7928,0,18495
7929,0,24757
7930,0,25525
7931,0,25120
7932,0,26850
7933,0,23393
7934,0,25278
7935,0,26086
7936,0,19803
7937,0,34497
7938,0,27228
7939,0,32976
7940,0,19784
7941,0,20434
7942,0,23301
7943,0,28890
7944,0,15604
7945,0,23473
7946,0,27189
7947,0,50205
7948,0,12791
7949,0,28857
7950,0,22159
7951,0,20349
7952,0,25153
7953,0,31844
7954,0,24936
7955,0,24028
7956,0,49377
7957,0,30928
7958,0,24981
7959,0,18774
7960,0,20446
7961,0,18942
7962,0,19939
7963,0,32837
7964,0,23653
7965,0,25548
7966,0,24341
7967,0,27195
7968,0,17979
7969,0,27158
7970,0,23766
7971,0,23175
7972,0,19740
7973,0,23221
7974,0,23151
7975,0,27530
7976,0,25447
7977,0,28005
7978,0,19597
7979,0,19111
7980,0,24130
7981,0,24358
7982,0,30098
7983,0,27564
7984,0,21720
7985,0,31838
7986,0,23220
7987,0,23127
7988,0,29749
7989,0,26929
7990,0,27654
7991,0,26800
7992,0,21101
7993,0,21861
7994,0,28809
7995,0,25601
7996,0,22676
7997,0,31838
7998,0,22327
7999,0,26454
8000,0,25225
