SID,T-06:00:00,NODE
1872,0,28520
1873,0,24119
1874,0,34755
1875,0,33864
1876,0,22343
1877,0,14190
1878,0,25114
1879,0,19475
1880,0,25170
1881,0,28680
1882,0,30363
1883,0,17459
1884,0,35104
1885,0,21720
1886,0,26308
1887,0,23446
1888,0,23245
1889,0,20532
1890,0,22193
1891,0,21615
1892,0,32972
1893,0,26850
1894,0,31271
1895,0,27002
1896,0,25084
1897,0,29269
1898,0,23051
1899,0,27124
1900,0,28558
1901,0,28228
1902,0,32949
1903,0,26680
1904,0,19803
1905,0,25332
1906,0,29306
1907,0,21101
1908,0,26618
1909,0,15780
1910,0,48541
1911,0,20248
1912,0,25815
1913,0,25294
1914,0,27605
1915,0,21177
1916,0,24334
1917,0,18436
1918,0,27315
1919,0,28536
1920,0,14452
1921,0,31641
1922,0,23653
1923,0,31817
1924,0,29306
1925,0,31844
1926,0,28857
1927,0,31241
1928,0,15425
1929,0,26645
1930,0,47968
1931,0,25294
1932,0,33790
1933,0,23498
1934,0,25263
1935,0,11464
1936,0,20424
1937,0,23653
1938,0,25604
1939,0,34072
1940,0,18959
1941,0,48677
1942,0,25978
1943,0,21693
1944,0,28110
1945,0,29398
1946,0,28531
1947,0,24191
1948,0,26021
1949,0,26850
1950,0,28158
1951,0,20158
1952,0,48803
1953,0,21991
1954,0,27472
1955,0,32282
1956,0,24575
1957,0,22193
1958,0,20091
1959,0,25120
1960,0,17807
1961,0,21036
1962,0,29984
1963,0,26884
1964,0,22873
1965,0,31913
1966,0,34931
1967,0,20532
1968,0,19869
1969,0,25116
1970,0,27410
1971,0,19015
1972,0,27199
1973,0,18802
1974,0,23769
1975,0,24527
1976,0,34654
1977,0,23221
1978,0,26118
1979,0,21830
1980,0,22981
1981,0,18917
1982,0,32118
1983,0,26174
1984,0,22122
1985,0,21927
1986,0,47998
1987,0,48541
1988,0,22749
1989,0,26645
1990,0,19313
1991,0,18942
1992,0,27174
1993,0,19765
1994,0,25539
1995,0,19545
1996,0,26628
1997,0,23077
1998,0,22902
1999,0,23937
2000,0,26308
2001,0,34924
2002,0,27720
2003,0,26000
2004,0,24631
2005,0,28857
2006,0,19146
2007,0,26610
2008,0,16540
2009,0,22602
2010,0,30520
2011,0,22137
2012,0,48682
2013,0,16849
2014,0,22623
2015,0,32946
2016,0,25974
2017,0,26610
2018,0,27348
2019,0,29282
2020,0,11160
2021,0,34916
2022,0,29801
2023,0,12243
2024,0,16183
2025,0,18451
2026,0,27900
2027,0,13416
2028,0,31331
2029,0,29570
2030,0,22222
2031,0,29893
2032,0,25855
2033,0,21337
2034,0,20580
2035,0,29942
2036,0,25726
2037,0,34916
2038,0,31810
2039,0,14916
2040,0,22255
2041,0,11137
2042,0,12243
2043,0,34074
2044,0,23530
2045,0,33081
2046,0,22682
2047,0,23626
2048,0,19859
2049,0,29890
2050,0,10324
2051,0,27973
2052,0,21431
2053,0,22813
2054,0,22518
2055,0,20228
2056,0,26876
2057,0,33998
2058,0,31208
2059,0,18420
2060,0,25307
2061,0,25044
2062,0,25548
2063,0,31203
2064,0,47313
2065,0,22554
2066,0,31220
2067,0,22286
2068,0,28272
2069,0,17848
2070,0,26013
2071,0,26645
2072,0,25294
2073,0,22374
2074,0,18495
2075,0,20532
2076,0,26038
2077,0,25274
2078,0,27019
2079,0,12701
2080,0,13190
2081,0,14265
2082,0,24909
2083,0,31636
2084,0,25964
2085,0,30506
2086,0,27174
2087,0,27643
2088,0,22440
2089,0,24927
2090,0,31280
2091,0,30867
2092,0,30120
2093,0,15002
2094,0,17801
2095,0,25792
2096,0,30250
2097,0,29508
2098,0,29432
2099,0,25200
2100,0,28610
2101,0,21572
2102,0,28883
2103,0,24648
2104,0,22743
2105,0,27507
2106,0,20447
2107,0,30308
2108,0,28898
2109,0,27281
2110,0,24315
2111,0,23706
2112,0,27515
2113,0,26582
2114,0,22193
2115,0,21720
2116,0,17807
2117,0,16885
2118,0,38163
2119,0,19803
2120,0,24791
2121,0,25340
2122,0,20235
2123,0,33061
2124,0,20158
2125,0,26452
2126,0,23816
2127,0,27189
2128,0,19146
2129,0,27761
2130,0,23788
2131,0,27281
2132,0,50205
2133,0,27189
2134,0,20088
2135,0,24868
2136,0,26636
2137,0,26227
2138,0,9577
2139,0,23548
2140,0,31787
2141,0,16140
2142,0,30935
2143,0,23644
2144,0,47594
2145,0,23325
2146,0,22360
2147,0,22193
2148,0,25170
2149,0,23245
2150,0,13535
2151,0,19182
2152,0,23162
2153,0,30006
2154,0,16652
2155,0,23930
2156,0,32594
2157,0,37154
2158,0,32738
2159,0,27468
2160,0,19774
2161,0,25278
2162,0,27002
2163,0,31139
2164,0,29508
2165,0,50192
2166,0,21173
2167,0,27195
2168,0,28774
2169,0,23691
2170,0,48036
2171,0,12055
2172,0,48873
2173,0,26311
2174,0,20120
2175,0,26596
2176,0,22324
2177,0,20818
2178,0,17459
2179,0,29306
2180,0,27441
2181,0,48546
2182,0,27002
2183,0,22707
2184,0,23766
2185,0,26318
2186,0,24913
2187,0,27161
2188,0,29036
2189,0,20730
2190,0,29290
2191,0,27905
2192,0,29913
2193,0,24130
2194,0,22544
2195,0,27266
2196,0,27605
2197,0,48036
2198,0,22317
2199,0,19494
2200,0,29910
2201,0,26227
2202,0,19916
2203,0,21144
2204,0,24600
2205,0,20457
2206,0,23220
2207,0,24020
2208,0,34153
2209,0,20337
2210,0,19758
2211,0,25848
2212,0,23221
2213,0,25439
2214,0,23607
2215,0,25538
2216,0,23749
2217,0,34193
2218,0,30674
2219,0,12791
2220,0,24341
2221,0,26800
2222,0,28190
2223,0,26456
2224,0,34098
2225,0,33635
2226,0,25826
2227,0,33998
2228,0,19344
2229,0,20335
2230,0,22707
2231,0,27696
2232,0,19347
2233,0,26787
2234,0,27403
2235,0,16905
2236,0,50192
2237,0,30678
2238,0,24049
2239,0,33876
2240,0,24030
2241,0,26981
2242,0,24122
2243,0,21720
2244,0,12243
2245,0,26882
2246,0,28228
2247,0,26804
2248,0,25548
2249,0,28558
2250,0,50197
2251,0,29570
2252,0,22422
2253,0,27542
2254,0,21036
2255,0,23766
2256,0,25550
2257,0,23245
2258,0,26822
2259,0,32969
2260,0,28092
2261,0,33662
2262,0,19803
2263,0,25548
2264,0,15350
2265,0,22374
2266,0,17689
2267,0,29163
2268,0,21986
2269,0,27494
2270,0,27199
2271,0,33371
2272,0,22751
2273,0,24315
2274,0,19686
2275,0,25215
2276,0,23363
2277,0,29871
2278,0,26361
2279,0,26956
2280,0,23644
2281,0,27410
2282,0,25601
2283,0,23537
2284,0,25324
2285,0,22047
2286,0,28826
2287,0,22146
2288,0,48033
2289,0,25160
2290,0,16477
2291,0,29181
2292,0,34419
2293,0,25984
2294,0,23706
2295,0,21478
2296,0,31838
2297,0,30935
2298,0,10926
2299,0,31050
2300,0,15400
2301,0,20457
2302,0,22454
2303,0,31838
2304,0,23505
2305,0,26498
2306,0,32972
2307,0,24871
2308,0,7810
2309,0,9910
2310,0,22141
2311,0,27802
2312,0,19377
2313,0,19811
2314,0,20158
2315,0,29252
2316,0,19217
2317,0,26763
2318,0,26649
2319,0,27328
2320,0,12042
2321,0,27530
2322,0,28286
2323,0,21490
2324,0,31168
2325,0,31095
2326,0,27455
2327,0,29652
2328,0,24642
2329,0,25548
2330,0,31271
2331,0,22141
2332,0,26000
2333,0,22287
2334,0,23832
2335,0,28826
2336,0,25565
2337,0,23794
2338,0,22787
2339,0,17883
2340,0,32743
2341,0,34483
2342,0,26158
2343,0,14418
2344,0,48005
2345,0,27692
2346,0,22047
2347,0,26705
2348,0,27546
2349,0,17635
2350,0,22279
2351,0,27515
2352,0,19111
2353,0,22902
2354,0,24122
2355,0,25457
2356,0,28826
2357,0,48337
2358,0,32946
2359,0,13661
2360,0,24631
2361,0,28190
2362,0,29676
2363,0,32594
2364,0,26618
2365,0,26714
2366,0,27309
2367,0,18396
2368,0,30506
2369,0,26285
2370,0,22724
2371,0,25940
2372,0,30028
2373,0,25788
2374,0,12791
2375,0,31570
2376,0,12243
2377,0,32979
2378,0,20812
2379,0,23792
2380,0,10362
2381,0,21289
2382,0,25340
2383,0,28558
2384,0,25538
2385,0,48638
2386,0,19675
2387,0,31243
2388,0,28255
2389,0,25200
2390,0,27761
2391,0,26086
2392,0,32946
2393,0,20521
2394,0,35028
2395,0,25815
2396,0,36561
2397,0,24862
2398,0,21720
2399,0,22826
2400,0,23505
2401,0,24341
2402,0,50205
2403,0,26699
2404,0,18063
2405,0,17932
2406,0,34755
2407,0,27905
2408,0,21539
2409,0,20626
2410,0,26636
2411,0,27552
2412,0,27717
2413,0,24575
2414,0,20680
2415,0,24315
2416,0,22101
2417,0,23167
2418,0,29704
2419,0,13357
2420,0,27865
2421,0,22787
2422,0,28005
2423,0,26227
2424,0,50037
2425,0,31076
2426,0,22252
2427,0,32118
2428,0,25282
2429,0,27783
2430,0,31838
2431,0,23308
2432,0,22406
2433,0,26767
2434,0,32949
2435,0,26355
2436,0,27468
2437,0,26923
2438,0,12087
2439,0,20447
2440,0,16925
2441,0,12243
2442,0,27542
2443,0,19480
2444,0,19977
2445,0,28381
2446,0,16969
2447,0,29398
2448,0,31810
2449,0,19920
2450,0,18700
2451,0,23644
2452,0,27328
2453,0,35280
2454,0,21245
2455,0,26977
2456,0,23268
2457,0,27199
2458,0,26478
2459,0,29432
2460,0,27161
2461,0,33553
2462,0,47311
2463,0,12243
2464,0,24130
2465,0,20571
2466,0,32228
2467,0,25005
2468,0,21693
2469,0,12791
2470,0,25329
2471,0,31570
2472,0,27555
2473,0,30243
2474,0,19963
2475,0,12791
2476,0,48723
2477,0,23318
2478,0,23519
2479,0,19779
2480,0,26792
2481,0,23508
2482,0,15975
2483,0,24220
2484,0,22879
2485,0,24996
2486,0,26680
2487,0,28297
2488,0,34751
2489,0,24028
2490,0,26610
2491,0,23537
2492,0,25094
2493,0,30066
2494,0,30867
2495,0,12791
2496,0,30718
2497,0,30478
2498,0,21374
2499,0,34755
2500,0,17376
2501,0,24638
2502,0,19545
2503,0,22345
2504,0,28558
2505,0,21036
2506,0,27441
2507,0,20615
2508,0,20446
2509,0,21720
2510,0,20463
2511,0,29652
2512,0,31844
2513,0,22353
2514,0,25452
2515,0,23013
2516,0,31671
2517,0,34428
2518,0,12072
2519,0,17459
2520,0,9627
2521,0,17459
2522,0,28514
2523,0,28116
2524,0,29437
2525,0,29077
2526,0,26252
2527,0,27905
2528,0,25221
2529,0,22252
2530,0,20516
2531,0,27693
2532,0,28562
2533,0,17135
2534,0,21830
2535,0,25005
2536,0,23221
2537,0,17776
2538,0,29903
2539,0,48048
2540,0,25094
2541,0,29704
2542,0,25948
2543,0,20654
2544,0,31855
2545,0,28705
2546,0,29518
2547,0,24282
2548,0,19129
2549,0,26208
2550,0,22787
2551,0,25984
2552,0,13141
2553,0,27839
2554,0,31844
2555,0,21124
2556,0,26078
2557,0,34419
2558,0,25792
2559,0,22579
2560,0,20158
2561,0,31787
2562,0,23915
2563,0,24191
2564,0,29570
2565,0,20709
2566,0,28190
2567,0,31838
2568,0,17226
2569,0,27564
2570,0,48682
2571,0,27472
2572,0,27765
2573,0,20463
2574,0,30056
2575,0,31838
2576,0,17345
2577,0,22791
2578,0,18486
2579,0,22749
2580,0,31520
2581,0,18700
2582,0,27765
2583,0,18211
2584,0,23559
2585,0,22787
2586,0,25225
2587,0,18025
2588,0,28195
2589,0,22817
2590,0,18519
2591,0,19344
2592,0,27428
2593,0,22345
2594,0,31844
2595,0,48583
2596,0,15425
2597,0,19494
2598,0,21054
2599,0,13269
2600,0,30720
2601,0,28705
2602,0,19332
2603,0,23051
2604,0,31844
2605,0,30484
2606,0,25077
2607,0,20820
2608,0,25539
2609,0,26691
2610,0,27993
2611,0,26882
2612,0,19886
2613,0,27737
2614,0,25447
2615,0,29252
2616,0,30537
2617,0,32716
2618,0,26021
2619,0,16849
2620,0,28114
2621,0,27572
2622,0,33188
2623,0,34369
2624,0,27783
2625,0,26943
2626,0,19587
2627,0,17906
2628,0,25294
2629,0,31787
2630,0,24642
2631,0,26882
2632,0,26966
2633,0,35544
2634,0,25823
2635,0,25406
2636,0,26468
2637,0,27194
2638,0,27195
2639,0,27643
2640,0,48944
2641,0,22891
2642,0,18519
2643,0,20670
2644,0,23494
2645,0,25338
2646,0,31089
2647,0,31595
2648,0,26691
2649,0,31200
2650,0,10055
2651,0,47905
2652,0,19239
2653,0,32743
2654,0,29208
2655,0,29984
2656,0,31838
2657,0,34420
2658,0,26615
2659,0,28252
2660,0,20144
2661,0,29306
2662,0,27181
2663,0,27317
2664,0,27174
2665,0,23221
2666,0,25562
2667,0,22242
2668,0,20891
2669,0,25997
2670,0,28190
2671,0,29282
2672,0,26308
2673,0,24210
2674,0,22129
2675,0,22579
2676,0,34432
2677,0,26454
2678,0,21981
2679,0,30718
2680,0,24168
2681,0,24210
2682,0,26247
2683,0,17889
2684,0,24415
2685,0,19314
2686,0,27542
2687,0,26882
2688,0,17459
2689,0,26596
2690,0,18016
2691,0,24394
2692,0,22317
2693,0,19509
2694,0,17283
2695,0,25792
2696,0,25282
2697,0,21124
2698,0,20796
2699,0,21771
2700,0,28005
2701,0,18451
2702,0,22141
2703,0,27441
2704,0,25472
2705,0,25948
2706,0,48944
2707,0,29430
2708,0,26485
2709,0,27306
2710,0,21572
2711,0,12105
2712,0,25562
2713,0,32743
2714,0,30678
2715,0,27281
2716,0,25319
2717,0,27242
2718,0,25875
2719,0,26760
2720,0,24028
2721,0,29462
2722,0,23930
2723,0,27865
2724,0,28783
2725,0,31104
2726,0,23022
2727,0,31381
2728,0,15975
2729,0,24270
2730,0,24138
2731,0,15753
2732,0,23175
2733,0,25810
2734,0,27275
2735,0,21436
2736,0,25978
2737,0,35748
2738,0,22255
2739,0,19365
2740,0,25659
2741,0,22466
2742,0,48546
2743,0,31838
2744,0,30906
2745,0,23427
2746,0,26252
2747,0,31946
2748,0,26630
2749,0,35280
2750,0,28379
2751,0,32343
2752,0,22977
2753,0,29580
2754,0,11546
2755,0,25855
2756,0,24514
2757,0,15717
2758,0,24224
2759,0,27428
2760,0,21797
2761,0,30678
2762,0,25406
2763,0,26701
2764,0,25792
2765,0,26792
2766,0,26118
2767,0,25964
2768,0,31838
2769,0,18262
2770,0,30237
2771,0,22518
2772,0,21374
2773,0,7853
2774,0,19338
2775,0,24215
2776,0,18846
2777,0,23555
2778,0,18420
2779,0,26948
2780,0,22593
2781,0,22602
2782,0,27195
2783,0,28114
2784,0,22518
2785,0,11546
2786,0,21872
2787,0,31089
2788,0,17867
2789,0,48455
2790,0,31844
2791,0,19365
2792,0,24224
2793,0,26508
2794,0,21132
2795,0,28536
2796,0,25340
2797,0,27142
2798,0,27608
2799,0,22193
2800,0,31838
2801,0,25410
2802,0,20141
2803,0,31208
2804,0,13430
2805,0,17801
2806,0,26779
2807,0,28978
2808,0,27124
2809,0,26227
2810,0,22905
2811,0,27002
2812,0,28228
2813,0,27199
2814,0,20235
2815,0,20349
2816,0,24600
2817,0,21374
2818,0,34369
2819,0,20418
2820,0,22122
2821,0,26208
2822,0,50126
2823,0,20383
2824,0,31805
2825,0,20230
2826,0,19587
2827,0,21094
2828,0,27865
2829,0,12243
2830,0,28228
2831,0,21107
2832,0,27865
2833,0,27572
2834,0,26715
2835,0,48543
2836,0,27222
2837,0,18063
2838,0,21470
2839,0,31797
2840,0,19803
2841,0,28110
2842,0,26786
2843,0,26779
2844,0,22644
2845,0,31381
2846,0,22579
2847,0,51598
2848,0,35501
2849,0,19557
2850,0,21107
2851,0,48541
2852,0,12791
2853,0,28520
2854,0,25815
2855,0,33662
2856,0,21170
2857,0,27468
2858,0,23393
2859,0,28809
2860,0,30742
2861,0,15604
2862,0,24642
2863,0,26086
2864,0,31817
2865,0,16654
2866,0,30767
2867,0,29473
2868,0,23369
2869,0,31874
2870,0,24575
2871,0,33266
2872,0,32901
2873,0,17578
2874,0,28373
2875,0,12243
2876,0,24954
2877,0,16563
2878,0,31814
2879,0,23644
2880,0,22676
2881,0,28857
2882,0,30392
2883,0,34369
2884,0,25562
2885,0,33266
2886,0,20605
2887,0,33061
2888,0,48933
2889,0,9896
2890,0,16624
2891,0,26454
2892,0,12243
2893,0,20449
2894,0,12243
2895,0,26311
2896,0,28110
2897,0,34428
2898,0,23626
2899,0,19344
2900,0,27693
2901,0,31641
2902,0,26839
2903,0,31680
2904,0,25659
2905,0,20835
2906,0,27002
2907,0,29200
2908,0,18176
2909,0,31605
2910,0,29676
2911,0,29419
2912,0,34369
2913,0,32116
2914,0,25969
2915,0,17781
2916,0,30056
2917,0,21173
2918,0,27242
2919,0,26522
2920,0,29910
2921,0,26361
2922,0,20154
2923,0,21431
2924,0,34916
2925,0,27412
2926,0,22343
2927,0,25263
2928,0,21337
2929,0,28783
2930,0,25319
2931,0,31742
2932,0,20761
2933,0,25984
2934,0,12087
2935,0,31906
2936,0,27647
2937,0,27391
2938,0,23628
2939,0,31208
2940,0,18173
2941,0,27306
2942,0,32743
2943,0,24954
2944,0,31838
2945,0,22600
2946,0,30392
2947,0,29652
2948,0,28403
2949,0,27174
2950,0,29735
2951,0,26650
2952,0,26899
2953,0,19111
2954,0,27105
2955,0,19338
2956,0,28809
2957,0,25548
2958,0,27115
2959,0,19786
2960,0,29095
2961,0,27317
2962,0,32105
2963,0,27355
2964,0,23363
2965,0,19914
2966,0,28252
2967,0,25160
2968,0,27802
2969,0,28890
2970,0,25522
2971,0,19498
2972,0,31838
2973,0,19158
2974,0,19920
2975,0,19061
2976,0,28188
2977,0,21830
2978,0,21122
2979,0,33433
2980,0,33583
2981,0,21166
2982,0,48543
2983,0,48541
2984,0,21983
2985,0,24638
2986,0,24487
2987,0,30564
2988,0,30053
2989,0,29104
2990,0,27716
2991,0,30015
2992,0,22749
2993,0,34369
2994,0,31139
2995,0,31761
2996,0,22660
2997,0,22717
2998,0,22101
2999,0,32692
3000,0,17504
3001,0,34048
3002,0,28110
3003,0,31771
3004,0,24468
3005,0,20353
3006,0,25164
3007,0,27355
3008,0,28963
3009,0,23198
3010,0,21848
3011,0,19786
3012,0,28514
3013,0,25282
3014,0,33251
3015,0,27090
3016,0,13326
3017,0,20525
3018,0,48723
3019,0,16884
3020,0,28817
3021,0,19146
3022,0,29938
3023,0,29910
3024,0,25094
3025,0,27309
3026,0,21256
3027,0,19923
3028,0,20638
3029,0,25340
3030,0,35436
3031,0,20607
3032,0,5753
3033,0,24066
3034,0,26701
3035,0,22126
3036,0,25845
3037,0,23087
3038,0,29285
3039,0,21429
3040,0,24981
3041,0,33180
3042,0,27281
3043,0,19977
3044,0,26277
3045,0,50192
3046,0,24122
3047,0,28178
3048,0,47968
3049,0,25792
3050,0,30401
3051,0,30056
3052,0,22222
3053,0,18427
3054,0,25190
3055,0,23769
3056,0,21189
3057,0,32969
3058,0,26027
3059,0,18444
3060,0,25338
3061,0,29934
3062,0,34666
3063,0,33902
3064,0,22890
3065,0,23494
3066,0,24028
3067,0,17867
3068,0,35210
3069,0,17964
3070,0,33266
3071,0,22121
3072,0,23221
3073,0,33675
3074,0,27011
3075,0,18700
3076,0,26792
3077,0,22787
3078,0,20349
3079,0,28334
3080,0,26738
3081,0,12791
3082,0,28012
3083,0,29701
3084,0,28024
3085,0,27028
3086,0,24112
3087,0,22122
3088,0,25395
3089,0,18802
3090,0,26680
3091,0,26912
3092,0,29652
3093,0,21908
3094,0,22466
3095,0,25984
3096,0,18396
3097,0,21341
3098,0,22193
3099,0,30228
3100,0,30499
3101,0,19494
3102,0,27355
3103,0,34000
3104,0,15390
3105,0,34267
3106,0,23092
3107,0,19774
3108,0,23684
3109,0,21470
3110,0,22454
3111,0,20891
3112,0,23582
3113,0,21036
3114,0,29714
3115,0,15721
3116,0,22113
3117,0,29890
3118,0,19447
3119,0,11137
3120,0,30620
3121,0,25104
3122,0,18372
3123,0,21959
3124,0,21848
3125,0,25244
3126,0,22279
3127,0,33926
3128,0,24130
3129,0,48723
3130,0,20459
3131,0,24218
3132,0,27993
3133,0,15604
3134,0,22623
3135,0,19786
3136,0,23232
3137,0,19884
3138,0,24967
3139,0,26650
3140,0,29181
3141,0,25539
3142,0,33662
3143,0,25997
3144,0,31641
3145,0,21822
3146,0,25974
3147,0,24654
3148,0,20091
3149,0,27019
3150,0,22343
3151,0,28809
3152,0,19784
3153,0,29377
3154,0,24049
3155,0,18164
3156,0,29714
3157,0,26596
3158,0,48682
3159,0,26454
3160,0,22091
3161,0,21989
3162,0,25659
3163,0,27865
3164,0,31467
3165,0,27428
3166,0,20468
3167,0,25190
3168,0,20158
3169,0,48324
3170,0,25094
3171,0,22869
3172,0,29707
3173,0,23508
3174,0,30792
3175,0,48677
3176,0,29652
3177,0,14424
3178,0,19770
3179,0,28826
3180,0,23221
3181,0,28190
3182,0,21848
3183,0,19787
3184,0,48541
3185,0,23604
3186,0,26197
3187,0,48598
3188,0,48541
3189,0,28190
3190,0,28114
3191,0,21436
3192,0,17867
3193,0,48437
3194,0,33662
3195,0,17315
3196,0,24262
3197,0,29104
3198,0,28809
3199,0,19770
3200,0,9483
3201,0,26792
3202,0,31838
3203,0,25447
3204,0,27194
3205,0,22770
3206,0,24981
3207,0,25094
3208,0,28857
3209,0,27720
3210,0,24991
3211,0,24030
3212,0,19886
3213,0,22992
3214,0,22193
3215,0,22129
3216,0,29128
3217,0,20115
3218,0,16323
3219,0,49026
3220,0,23092
3221,0,28084
3222,0,25083
3223,0,19236
3224,0,50192
3225,0,23628
3226,0,19020
3227,0,30048
3228,0,27338
3229,0,23794
3230,0,30878
3231,0,23221
3232,0,32131
3233,0,21490
3234,0,34216
3235,0,22246
3236,0,27306
3237,0,22749
3238,0,30250
3239,0,34317
3240,0,29580
3241,0,29913
3242,0,23205
3243,0,25324
3244,0,20463
3245,0,22297
3246,0,30499
3247,0,22255
3248,0,21860
3249,0,22891
3250,0,27716
3251,0,12791
3252,0,31104
3253,0,22554
3254,0,48683
3255,0,29533
3256,0,24913
3257,0,17459
3258,0,27674
3259,0,19252
3260,0,27865
3261,0,21063
3262,0,18523
3263,0,12467
3264,0,28826
3265,0,28558
3266,0,19597
3267,0,30720
3268,0,21762
3269,0,34249
3270,0,25160
3271,0,19770
3272,0,23087
3273,0,26906
3274,0,47758
3275,0,23236
3276,0,26369
3277,0,29714
3278,0,30056
3279,0,26787
3280,0,25075
3281,0,26176
3282,0,23245
3283,0,11155
3284,0,48036
3285,0,30031
3286,0,28144
3287,0,22141
3288,0,22101
3289,0,27290
3290,0,21892
3291,0,25326
3292,0,21908
3293,0,29408
3294,0,30412
3295,0,26379
3296,0,24654
3297,0,23628
3298,0,29263
3299,0,26977
3300,0,26694
3301,0,19871
3302,0,27383
3303,0,20370
3304,0,17807
3305,0,23253
3306,0,24746
3307,0,29533
3308,0,20353
3309,0,9865
3310,0,50192
3311,0,23792
3312,0,26694
3313,0,16885
3314,0,33466
3315,0,19533
3316,0,31838
3317,0,22795
3318,0,25974
3319,0,14349
3320,0,23393
3321,0,33998
3322,0,29166
3323,0,34074
3324,0,20393
3325,0,32256
3326,0,22579
3327,0,24970
3328,0,26247
3329,0,19675
3330,0,24112
3331,0,23832
3332,0,33257
3333,0,26197
3334,0,27124
3335,0,28869
3336,0,25697
3337,0,26702
3338,0,28610
3339,0,19765
3340,0,18959
3341,0,12642
3342,0,28978
3343,0,29398
3344,0,26682
3345,0,30056
3346,0,35102
3347,0,48682
3348,0,12243
3349,0,17801
3350,0,27812
3351,0,17781
3352,0,30401
3353,0,24102
3354,0,28943
3355,0,21693
3356,0,21124
3357,0,20770
3358,0,19770
3359,0,20144
3360,0,33712
3361,0,30678
3362,0,22554
3363,0,19963
3364,0,19886
3365,0,38437
3366,0,13058
3367,0,24514
3368,0,14265
3369,0,34317
3370,0,26649
3371,0,30564
3372,0,29432
3373,0,34369
3374,0,24066
3375,0,20447
3376,0,34916
3377,0,25823
3378,0,24999
3379,0,24788
3380,0,29518
3381,0,19753
3382,0,11205
3383,0,20120
3384,0,19914
3385,0,25375
3386,0,22137
3387,0,48005
3388,0,19129
3389,0,21869
3390,0,27428
3391,0,21410
3392,0,22788
3393,0,17415
3394,0,26297
3395,0,32512
3396,0,29775
3397,0,19308
3398,0,35012
3399,0,32040
3400,0,20891
3401,0,9342
3402,0,23167
3403,0,17578
3404,0,28434
3405,0,28478
3406,0,19758
3407,0,31595
3408,0,27477
3409,0,15797
3410,0,32769
3411,0,23494
3412,0,28110
3413,0,21936
3414,0,25094
3415,0,22327
3416,0,29714
3417,0,21936
3418,0,27425
3419,0,21991
3420,0,27472
3421,0,25907
3422,0,31716
3423,0,32660
3424,0,21436
3425,0,27521
3426,0,30031
3427,0,26856
3428,0,29890
3429,0,23673
3430,0,23305
3431,0,22126
3432,0,16086
3433,0,22791
3434,0,31220
3435,0,19582
3436,0,26401
3437,0,25548
3438,0,48674
3439,0,30120
3440,0,31688
3441,0,27281
3442,0,48944
3443,0,21374
3444,0,49424
3445,0,25974
3446,0,29638
3447,0,25340
3448,0,24358
3449,0,31424
3450,0,19545
3451,0,33266
3452,0,20281
3453,0,25548
3454,0,34688
3455,0,22579
3456,0,20158
3457,0,28114
3458,0,22193
3459,0,19991
3460,0,22749
3461,0,23198
3462,0,22986
3463,0,19266
3464,0,17689
3465,0,28174
3466,0,21256
3467,0,21063
3468,0,33662
3469,0,26662
3470,0,23611
3471,0,23393
3472,0,24942
3473,0,26694
3474,0,15560
3475,0,26977
3476,0,27542
3477,0,29058
3478,0,29754
3479,0,19509
3480,0,23342
3481,0,20120
3482,0,23915
3483,0,26311
3484,0,26511
3485,0,20349
3486,0,11466
3487,0,32032
3488,0,33662
3489,0,31250
3490,0,36907
3491,0,33679
3492,0,19939
3493,0,34609
3494,0,27338
3495,0,33811
3496,0,23191
3497,0,27161
3498,0,27812
3499,0,22563
3500,0,27729
3501,0,27376
3502,0,17883
3503,0,27120
3504,0,29521
3505,0,49424
3506,0,23607
3507,0,9577
3508,0,26862
3509,0,23530
3510,0,28610
3511,0,26650
3512,0,29306
3513,0,17897
3514,0,27905
3515,0,27019
3516,0,27159
3517,0,27737
3518,0,21797
3519,0,31838
3520,0,22646
3521,0,21256
3522,0,28005
3523,0,20832
3524,0,21416
3525,0,27348
3526,0,27802
3527,0,27115
3528,0,20162
3529,0,31688
3530,0,18846
3531,0,22229
3532,0,23749
3533,0,21256
3534,0,24215
3535,0,22297
3536,0,21231
3537,0,22343
3538,0,26882
3539,0,28190
3540,0,26596
3541,0,23865
3542,0,22137
3543,0,23375
3544,0,25200
3545,0,18494
3546,0,12437
3547,0,23427
