SID,T-06:00:00,NODE
1872,0,17635
1873,0,25604
1874,0,22544
1875,0,16411
1876,0,23508
1877,0,50192
1878,0,19916
1879,0,25548
1880,0,34980
1881,0,22478
1882,0,19020
1883,0,28514
1884,0,26923
1885,0,27477
1886,0,34419
1887,0,21478
1888,0,23415
1889,0,19871
1890,0,31557
1891,0,34447
1892,0,23584
1893,0,20730
1894,0,25321
1895,0,24397
1896,0,19886
1897,0,19869
1898,0,21374
1899,0,24999
1900,0,19111
1901,0,16234
1902,0,27410
1903,0,31243
1904,0,19239
1905,0,21436
1906,0,21359
1907,0,27693
1908,0,26564
1909,0,24981
1910,0,15428
1911,0,27802
1912,0,26866
1913,0,17226
1914,0,27322
1915,0,50500
1916,0,25028
1917,0,20120
1918,0,24044
1919,0,19498
1920,0,12798
1921,0,34916
1922,0,27595
1923,0,18175
1924,0,21036
1925,0,23573
1926,0,28762
1927,0,21720
1928,0,17769
1929,0,26511
1930,0,23574
1931,0,29084
1932,0,34181
1933,0,24638
1934,0,28228
1935,0,13265
1936,0,34755
1937,0,27355
1938,0,27559
1939,0,29605
1940,0,27624
1941,0,22091
1942,0,10198
1943,0,27129
1944,0,19803
1945,0,24548
1946,0,23415
1947,0,30453
1948,0,23494
1949,0,48541
1950,0,24600
1951,0,21284
1952,0,18069
1953,0,31095
1954,0,25792
1955,0,19034
1956,0,25170
1957,0,12243
1958,0,23375
1959,0,49398
1960,0,25984
1961,0,27555
1962,0,19274
1963,0,30098
1964,0,29704
1965,0,25190
1966,0,25659
1967,0,16291
1968,0,27124
1969,0,24044
1970,0,21830
1971,0,23151
1972,0,23995
1973,0,26630
1974,0,23162
1975,0,19675
1976,0,25652
1977,0,17930
1978,0,29652
1979,0,30878
1980,0,27383
1981,0,30411
1982,0,21054
1983,0,27032
1984,0,25028
1985,0,26364
1986,0,19312
1987,0,33662
1988,0,18447
1989,0,25740
1990,0,26252
1991,0,31810
1992,0,27717
1993,0,33998
1994,0,27199
1995,0,27244
1996,0,26027
1997,0,30767
1998,0,24954
1999,0,21359
2000,0,33998
2001,0,24468
2002,0,24066
2003,0,23749
2004,0,31622
2005,0,23734
2006,0,19425
2007,0,19770
2008,0,25200
2009,0,17010
2010,0,30499
2011,0,31143
2012,0,47975
2013,0,22193
2014,0,19486
2015,0,34317
2016,0,25815
2017,0,21959
2018,0,23865
2019,0,20468
2020,0,27816
2021,0,22749
2022,0,29216
2023,0,31029
2024,0,23982
2025,0,22873
2026,0,23995
2027,0,24746
2028,0,24996
2029,0,21124
2030,0,29760
2031,0,25302
2032,0,24049
2033,0,11162
2034,0,27338
2035,0,21771
2036,0,34543
2037,0,26265
2038,0,15792
2039,0,20680
2040,0,22242
2041,0,27242
2042,0,27914
2043,0,22749
2044,0,30028
2045,0,19129
2046,0,31636
2047,0,30894
2048,0,27124
2049,0,23338
2050,0,27537
2051,0,27716
2052,0,24927
2053,0,29612
2054,0,23564
2055,0,27208
2056,0,32979
2057,0,22433
2058,0,31197
2059,0,48723
2060,0,29760
2061,0,32979
2062,0,48541
2063,0,24391
2064,0,27674
2065,0,22255
2066,0,27281
2067,0,27507
2068,0,17740
2069,0,23051
2070,0,21709
2071,0,30091
2072,0,22236
2073,0,22279
2074,0,30243
2075,0,22286
2076,0,12588
2077,0,23894
2078,0,22378
2079,0,21720
2080,0,27842
2081,0,24002
2082,0,26650
2083,0,29714
2084,0,27403
2085,0,26498
2086,0,31838
2087,0,20680
2088,0,25970
2089,0,25324
2090,0,19765
2091,0,17964
2092,0,19786
2093,0,30678
2094,0,20516
2095,0,24315
2096,0,18451
2097,0,23363
2098,0,10519
2099,0,24514
2100,0,30672
2101,0,25699
2102,0,26452
2103,0,26328
2104,0,25548
2105,0,26925
2106,0,23802
2107,0,12791
2108,0,12642
2109,0,12791
2110,0,25918
2111,0,22122
2112,0,20418
2113,0,32520
2114,0,27858
2115,0,27302
2116,0,12243
2117,0,27259
2118,0,25160
2119,0,19963
2120,0,21166
2121,0,35104
2122,0,30259
2123,0,20558
2124,0,28663
2125,0,26610
2126,0,32602
2127,0,28858
2128,0,22287
2129,0,26800
2130,0,50646
2131,0,30720
2132,0,27129
2133,0,19475
2134,0,22242
2135,0,5945
2136,0,23167
2137,0,33692
2138,0,48647
2139,0,25094
2140,0,22345
2141,0,33662
2142,0,33811
2143,0,13216
2144,0,20594
2145,0,24642
2146,0,24757
2147,0,25562
2148,0,25548
2149,0,23446
2150,0,20680
2151,0,17851
2152,0,26596
2153,0,32972
2154,0,33662
2155,0,27674
2156,0,12243
2157,0,32657
2158,0,25548
2159,0,34369
2160,0,21370
2161,0,13561
2162,0,12791
2163,0,22343
2164,0,29566
2165,0,26636
2166,0,19787
2167,0,34394
2168,0,25984
2169,0,24122
2170,0,25864
2171,0,29252
2172,0,19923
2173,0,20154
2174,0,21429
2175,0,29028
2176,0,31203
2177,0,26321
2178,0,20626
2179,0,25538
2180,0,26369
2181,0,26714
2182,0,26925
2183,0,28680
2184,0,21959
2185,0,22787
2186,0,16342
2187,0,26208
2188,0,24224
2189,0,19533
2190,0,25659
2191,0,26511
2192,0,21404
2193,0,23152
2194,0,29707
2195,0,24600
2196,0,27608
2197,0,36561
2198,0,22279
2199,0,26618
2200,0,20946
2201,0,29784
2202,0,47313
2203,0,17813
2204,0,23792
2205,0,27159
2206,0,27555
2207,0,31464
2208,0,47983
2209,0,29934
2210,0,26485
2211,0,22707
2212,0,29398
2213,0,26834
2214,0,27124
2215,0,19786
2216,0,29972
2217,0,16563
2218,0,50205
2219,0,25538
2220,0,29285
2221,0,33247
2222,0,20428
2223,0,24282
2224,0,31032
2225,0,29756
2226,0,19377
2227,0,31688
2228,0,21341
2229,0,33662
2230,0,21865
2231,0,29181
2232,0,31115
2233,0,25340
2234,0,26636
2235,0,25035
2236,0,31193
2237,0,24134
2238,0,27208
2239,0,17776
2240,0,31993
2241,0,23564
2242,0,22137
2243,0,21173
2244,0,15615
2245,0,16597
2246,0,24210
2247,0,24210
2248,0,36842
2249,0,23221
2250,0,36561
2251,0,28558
2252,0,16304
2253,0,34701
2254,0,28770
2255,0,15604
2256,0,26197
2257,0,27707
2258,0,16871
2259,0,24191
2260,0,27546
2261,0,26323
2262,0,48337
2263,0,11466
2264,0,22440
2265,0,23487
2266,0,31838
2267,0,22905
2268,0,25123
2269,0,31243
2270,0,21572
2271,0,25114
2272,0,21119
2273,0,31838
2274,0,30268
2275,0,48674
2276,0,26923
2277,0,50197
2278,0,24956
2279,0,21376
2280,0,22873
2281,0,31855
2282,0,32185
2283,0,35534
2284,0,23810
2285,0,25548
2286,0,48979
2287,0,20370
2288,0,23198
2289,0,18013
2290,0,31716
2291,0,23769
2292,0,21969
2293,0,26369
2294,0,21966
2295,0,27251
2296,0,19770
2297,0,29918
2298,0,20820
2299,0,21861
2300,0,23167
2301,0,27174
2302,0,32947
2303,0,30878
2304,0,19871
2305,0,25885
2306,0,27768
2307,0,25548
2308,0,30056
2309,0,15522
2310,0,34249
2311,0,23573
2312,0,19217
2313,0,24191
2314,0,12913
2315,0,19770
2316,0,31838
2317,0,18427
2318,0,24788
2319,0,22374
2320,0,22826
2321,0,20680
2322,0,21474
2323,0,27849
2324,0,9995
2325,0,29377
2326,0,26923
2327,0,48634
2328,0,24844
2329,0,25893
2330,0,27328
2331,0,25548
2332,0,23468
2333,0,34449
2334,0,23874
2335,0,20088
2336,0,24164
2337,0,24130
2338,0,27802
2339,0,18451
2340,0,19470
2341,0,28724
2342,0,16079
2343,0,21615
2344,0,26538
2345,0,23276
2346,0,28857
2347,0,33081
2348,0,25604
2349,0,27194
2350,0,48944
2351,0,47640
2352,0,28190
2353,0,22345
2354,0,25572
2355,0,24224
2356,0,26645
2357,0,21166
2358,0,20434
2359,0,25274
2360,0,29028
2361,0,29336
2362,0,30478
2363,0,23644
2364,0,7422
2365,0,30308
2366,0,48641
2367,0,29612
2368,0,21107
2369,0,26739
2370,0,18872
2371,0,28801
2372,0,12642
2373,0,19996
2374,0,26662
2375,0,29566
2376,0,27802
2377,0,29058
2378,0,25276
2379,0,24156
2380,0,28110
2381,0,21436
2382,0,21119
2383,0,23607
2384,0,26208
2385,0,22600
2386,0,30069
2387,0,19675
2388,0,26166
2389,0,22188
2390,0,28809
2391,0,32040
2392,0,34688
2393,0,19129
2394,0,31688
2395,0,29084
2396,0,28783
2397,0,24020
2398,0,22122
2399,0,24191
2400,0,26452
2401,0,23489
2402,0,27072
2403,0,22255
2404,0,25340
2405,0,12330
2406,0,26829
2407,0,28809
2408,0,19746
2409,0,24487
2410,0,26818
2411,0,19498
2412,0,34261
2413,0,19377
2414,0,31716
2415,0,25452
2416,0,26715
2417,0,50192
2418,0,19447
2419,0,25274
2420,0,28783
2421,0,22331
2422,0,27011
2423,0,27605
2424,0,25282
2425,0,29397
2426,0,26558
2427,0,34427
2428,0,22353
2429,0,23221
2430,0,26338
2431,0,33998
2432,0,26275
2433,0,29972
2434,0,25215
2435,0,27309
2436,0,23407
2437,0,29890
2438,0,30031
2439,0,26439
2440,0,23851
2441,0,17398
2442,0,28898
2443,0,25984
2444,0,19377
2445,0,30506
2446,0,22602
2447,0,20463
2448,0,20158
2449,0,22826
2450,0,33662
2451,0,27134
2452,0,20120
2453,0,23286
2454,0,34163
2455,0,23022
2456,0,28286
2457,0,31636
2458,0,27391
2459,0,13022
2460,0,25164
2461,0,7400
2462,0,26804
2463,0,31671
2464,0,21402
2465,0,26405
2466,0,48677
2467,0,18934
2468,0,24040
2469,0,19770
2470,0,27765
2471,0,31827
2472,0,27740
2473,0,21122
2474,0,30120
2475,0,22902
2476,0,19338
2477,0,30672
2478,0,25302
2479,0,34916
2480,0,18917
2481,0,47975
2482,0,23198
2483,0,24654
2484,0,16597
2485,0,23402
2486,0,25340
2487,0,25606
2488,0,22242
2489,0,23369
2490,0,23626
2491,0,27090
2492,0,23468
2493,0,19770
2494,0,18959
2495,0,22242
2496,0,27839
2497,0,26717
2498,0,25572
2499,0,26452
2500,0,21337
2501,0,17883
2502,0,22440
2503,0,33662
2504,0,24954
2505,0,31374
2506,0,28110
2507,0,27905
2508,0,23628
2509,0,19886
2510,0,19803
2511,0,31622
2512,0,22255
2513,0,26804
2514,0,19920
2515,0,22122
2516,0,19312
2517,0,7015
2518,0,21119
2519,0,30415
2520,0,24327
2521,0,20046
2522,0,28801
2523,0,29128
2524,0,18942
2525,0,25601
2526,0,24020
2527,0,24191
2528,0,28520
2529,0,29934
2530,0,20631
2531,0,22236
2532,0,28857
2533,0,26662
2534,0,20437
2535,0,33247
2536,0,24816
2537,0,33266
2538,0,32185
2539,0,23644
2540,0,26650
2541,0,36149
2542,0,25251
2543,0,27032
2544,0,16773
2545,0,17459
2546,0,18396
2547,0,15560
2548,0,16884
2549,0,27328
2550,0,30419
2551,0,27765
2552,0,21122
2553,0,31029
2554,0,26618
2555,0,23245
2556,0,31838
2557,0,24493
2558,0,49173
2559,0,25550
2560,0,17889
2561,0,24255
2562,0,19535
2563,0,17538
2564,0,22749
2565,0,29904
2566,0,16287
2567,0,20946
2568,0,17794
2569,0,19338
2570,0,34849
2571,0,19312
2572,0,23800
2573,0,30705
2574,0,27530
2575,0,24654
2576,0,12791
2577,0,25548
2578,0,16922
2579,0,20162
2580,0,35556
2581,0,27239
2582,0,27998
2583,0,23618
2584,0,22826
2585,0,25372
2586,0,17780
2587,0,24981
2588,0,29104
2589,0,24871
2590,0,16975
2591,0,27161
2592,0,29243
2593,0,20615
2594,0,30028
2595,0,31636
2596,0,21182
2597,0,25548
2598,0,25810
2599,0,28818
2600,0,22707
2601,0,21402
2602,0,24293
2603,0,27643
2604,0,23663
2605,0,26000
2606,0,25453
2607,0,28731
2608,0,27455
2609,0,24954
2610,0,25200
2611,0,19332
2612,0,33247
2613,0,16287
2614,0,50580
2615,0,26227
2616,0,32769
2617,0,21170
2618,0,29701
2619,0,27113
2620,0,32468
2621,0,27328
2622,0,11137
2623,0,23221
2624,0,27737
2625,0,27011
2626,0,30359
2627,0,24816
2628,0,27692
2629,0,21431
2630,0,22188
2631,0,23962
2632,0,20571
2633,0,24934
2634,0,19314
2635,0,10198
2636,0,48541
2637,0,21122
2638,0,28523
2639,0,33662
2640,0,20457
2641,0,33662
2642,0,23653
2643,0,27948
2644,0,33876
2645,0,16206
2646,0,7212
2647,0,15701
2648,0,26551
2649,0,21927
2650,0,30015
2651,0,21424
2652,0,25164
2653,0,23555
2654,0,24210
2655,0,27317
2656,0,12243
2657,0,21572
2658,0,30935
2659,0,22911
2660,0,28890
2661,0,19770
2662,0,27622
2663,0,25200
2664,0,18444
2665,0,25548
2666,0,31241
2667,0,28783
2668,0,26518
2669,0,25190
2670,0,28900
2671,0,23628
2672,0,30935
2673,0,27532
2674,0,21132
2675,0,25190
2676,0,20120
2677,0,33085
2678,0,28558
2679,0,31243
2680,0,32743
2681,0,16411
2682,0,22869
2683,0,32171
2684,0,20615
2685,0,27537
2686,0,22787
2687,0,28061
2688,0,19273
2689,0,28680
2690,0,26594
2691,0,13408
2692,0,48433
2693,0,10473
2694,0,18059
2695,0,19923
2696,0,20120
2697,0,23375
2698,0,22623
2699,0,24816
2700,0,30243
2701,0,23995
2702,0,22911
2703,0,23832
2704,0,24168
2705,0,20717
2706,0,27468
2707,0,18396
2708,0,27618
2709,0,30048
2710,0,17457
2711,0,27605
2712,0,48546
2713,0,30866
2714,0,49508
2715,0,22518
2716,0,25153
2717,0,29934
2718,0,25659
2719,0,24981
2720,0,23209
2721,0,12791
2722,0,48663
2723,0,8355
2724,0,12808
2725,0,24934
2726,0,32520
2727,0,25604
2728,0,25340
2729,0,22252
2730,0,24168
2731,0,24066
2732,0,22137
2733,0,24105
2734,0,22255
2735,0,31467
2736,0,31454
2737,0,26699
2738,0,23582
2739,0,25538
2740,0,18257
2741,0,20654
2742,0,21436
2743,0,18699
2744,0,27486
2745,0,28809
2746,0,20349
2747,0,26364
2748,0,28826
2749,0,19509
2750,0,26730
2751,0,48048
2752,0,27306
2753,0,31060
2754,0,26787
2755,0,25815
2756,0,26196
2757,0,19803
2758,0,25757
2759,0,23519
2760,0,27608
2761,0,16477
2762,0,27014
2763,0,28283
2764,0,24999
2765,0,19498
2766,0,24611
2767,0,19770
2768,0,24927
2769,0,23487
2770,0,29652
2771,0,29430
2772,0,32701
2773,0,22454
2774,0,23612
2775,0,30825
2776,0,27194
2777,0,25123
2778,0,27124
2779,0,21171
2780,0,20418
2781,0,19312
2782,0,23769
2783,0,24991
2784,0,20532
2785,0,22193
2786,0,29413
2787,0,15780
2788,0,14660
2789,0,17511
2790,0,27348
2791,0,29910
2792,0,25123
2793,0,30056
2794,0,22255
2795,0,34543
2796,0,21720
2797,0,34369
2798,0,28373
2799,0,27900
2800,0,21539
2801,0,20741
2802,0,20123
2803,0,12243
2804,0,25601
2805,0,19923
2806,0,28520
2807,0,29652
2808,0,27844
2809,0,26649
2810,0,27281
2811,0,28325
2812,0,25164
2813,0,48638
2814,0,16843
2815,0,19314
2816,0,29613
2817,0,27024
2818,0,17807
2819,0,26328
2820,0,22911
2821,0,31838
2822,0,33998
2823,0,24575
2824,0,22146
2825,0,21861
2826,0,33077
2827,0,24588
2828,0,33840
2829,0,21969
2830,0,19365
2831,0,22890
2832,0,27317
2833,0,32185
2834,0,25548
2835,0,28724
2836,0,23894
2837,0,21337
2838,0,26925
2839,0,27181
2840,0,48546
2841,0,24081
2842,0,25359
2843,0,20233
2844,0,37154
2845,0,33214
2846,0,23952
2847,0,22454
2848,0,12243
2849,0,26850
2850,0,23915
2851,0,18265
2852,0,20197
2853,0,24642
2854,0,31271
2855,0,31817
2856,0,12437
2857,0,23898
2858,0,19786
2859,0,21245
2860,0,25754
2861,0,47311
2862,0,26623
2863,0,18839
2864,0,30091
2865,0,22787
2866,0,26699
2867,0,23442
2868,0,28869
2869,0,22371
2870,0,26792
2871,0,21901
2872,0,25094
2873,0,24642
2874,0,19486
2875,0,25604
2876,0,23486
2877,0,10063
2878,0,13112
2879,0,20741
2880,0,26498
2881,0,31243
2882,0,23508
2883,0,23915
2884,0,25652
2885,0,26680
2886,0,27555
2887,0,22749
2888,0,23995
2889,0,27019
2890,0,21853
2891,0,20021
2892,0,25978
2893,0,21023
2894,0,28943
2895,0,22890
2896,0,26610
2897,0,49122
2898,0,24527
2899,0,27205
2900,0,25200
2901,0,33790
2902,0,26514
2903,0,24871
2904,0,25164
2905,0,19239
2906,0,31570
2907,0,17835
2908,0,27965
2909,0,26321
2910,0,18309
2911,0,37488
2912,0,22320
2913,0,33067
2914,0,33662
2915,0,20468
2916,0,28963
2917,0,26323
2918,0,20615
2919,0,50192
2920,0,24642
2921,0,33021
2922,0,20434
2923,0,24327
2924,0,27716
2925,0,20162
2926,0,23988
2927,0,26538
2928,0,27672
2929,0,23318
2930,0,28558
2931,0,18206
2932,0,27622
2933,0,27905
2934,0,27530
2935,0,25282
2936,0,11137
2937,0,21991
2938,0,38437
2939,0,23245
2940,0,50136
2941,0,25550
2942,0,30881
2943,0,26489
2944,0,26485
2945,0,28381
2946,0,27472
2947,0,50192
2948,0,9928
2949,0,17315
2950,0,27002
2951,0,34098
2952,0,26966
2953,0,26176
2954,0,25548
2955,0,26472
2956,0,31978
2957,0,12103
2958,0,12243
2959,0,22255
2960,0,17883
2961,0,31844
2962,0,23766
2963,0,21785
2964,0,50500
2965,0,14846
2966,0,24527
2967,0,28188
2968,0,27537
2969,0,22902
2970,0,26262
2971,0,17345
2972,0,22717
2973,0,14660
2974,0,23245
2975,0,47999
2976,0,28536
2977,0,25190
2978,0,25604
2979,0,18959
2980,0,25227
2981,0,12243
2982,0,21036
2983,0,21023
2984,0,31874
2985,0,22345
2986,0,26308
2987,0,29430
2988,0,22141
2989,0,31570
2990,0,33050
2991,0,21892
2992,0,27199
2993,0,19312
2994,0,25562
2995,0,25340
2996,0,27338
2997,0,12243
2998,0,25997
2999,0,27410
3000,0,19111
3001,0,25406
3002,0,17646
3003,0,22279
3004,0,26730
3005,0,26925
3006,0,20695
3007,0,32969
3008,0,31220
3009,0,16885
3010,0,25453
3011,0,16104
3012,0,19933
3013,0,28724
3014,0,18420
3015,0,20777
3016,0,29735
3017,0,25225
3018,0,30259
3019,0,48231
3020,0,27455
3021,0,20626
3022,0,29984
3023,0,29430
3024,0,24493
3025,0,19494
3026,0,20680
3027,0,27468
3028,0,19675
3029,0,17776
3030,0,26180
3031,0,31838
3032,0,23494
3033,0,24493
3034,0,25340
3035,0,29893
3036,0,22013
3037,0,29972
3038,0,25469
3039,0,25984
3040,0,22242
3041,0,29181
3042,0,32388
3043,0,27024
3044,0,29285
3045,0,16958
3046,0,28188
3047,0,17933
3048,0,32185
3049,0,19473
3050,0,48937
3051,0,22287
3052,0,29942
3053,0,27317
3054,0,13748
3055,0,48723
3056,0,26705
3057,0,24588
3058,0,48541
3059,0,29704
3060,0,26804
3061,0,17780
3062,0,23548
3063,0,20676
3064,0,23257
3065,0,26948
3066,0,22242
3067,0,25820
3068,0,16477
3069,0,23766
3070,0,22791
3071,0,30245
3072,0,25249
3073,0,28558
3074,0,21107
3075,0,17056
3076,0,19963
3077,0,23951
3078,0,23151
3079,0,26699
3080,0,28558
3081,0,24788
3082,0,26601
3083,0,26197
3084,0,29714
3085,0,19111
3086,0,19252
3087,0,26311
3088,0,19884
3089,0,9180
3090,0,21122
3091,0,21122
3092,0,23706
3093,0,25290
3094,0,28012
3095,0,25539
3096,0,21177
3097,0,22820
3098,0,33683
3099,0,34916
3100,0,33257
3101,0,30678
3102,0,19509
3103,0,16783
3104,0,27090
3105,0,34419
3106,0,27039
3107,0,19239
3108,0,29240
3109,0,18959
3110,0,30091
3111,0,34755
3112,0,29163
3113,0,23628
3114,0,19146
3115,0,29434
3116,0,20123
3117,0,21822
3118,0,50580
3119,0,31139
3120,0,16222
3121,0,31827
3122,0,30906
3123,0,23420
3124,0,27542
3125,0,26454
3126,0,19869
3127,0,30053
3128,0,34916
3129,0,24166
3130,0,24547
3131,0,24262
3132,0,26197
3133,0,19914
3134,0,27692
3135,0,26318
3136,0,29290
3137,0,27309
3138,0,23022
3139,0,26720
3140,0,25548
3141,0,17511
3142,0,23607
3143,0,23403
3144,0,29247
3145,0,27365
3146,0,21860
3147,0,33021
3148,0,20693
3149,0,19347
3150,0,20418
3151,0,20607
3152,0,28680
3153,0,22899
3154,0,23221
3155,0,34620
3156,0,30401
3157,0,21431
3158,0,27181
3159,0,18420
3160,0,24414
3161,0,28144
3162,0,21490
3163,0,12798
3164,0,24642
3165,0,27189
3166,0,23456
3167,0,22422
3168,0,26307
3169,0,28963
3170,0,28536
3171,0,27507
3172,0,22905
3173,0,26702
3174,0,29002
3175,0,20046
3176,0,26792
3177,0,33266
3178,0,14452
3179,0,12155
3180,0,28680
3181,0,12155
3182,0,30053
3183,0,32770
3184,0,27761
3185,0,20571
3186,0,35556
3187,0,18105
3188,0,22159
3189,0,32364
3190,0,19183
3191,0,19774
3192,0,31688
3193,0,27242
3194,0,27716
3195,0,18523
3196,0,20753
3197,0,31222
3198,0,16304
3199,0,25601
3200,0,25604
3201,0,48677
3202,0,21720
3203,0,19020
3204,0,22179
3205,0,27720
3206,0,26538
3207,0,20521
3208,0,31838
3209,0,21991
3210,0,34447
3211,0,31978
3212,0,34419
3213,0,28373
3214,0,19544
3215,0,48337
3216,0,21991
3217,0,28809
3218,0,26308
3219,0,22905
3220,0,19447
3221,0,50192
3222,0,29784
3223,0,23755
3224,0,28514
3225,0,20594
3226,0,26829
3227,0,13216
3228,0,27120
3229,0,26021
3230,0,23653
3231,0,23051
3232,0,30056
3233,0,27383
3234,0,33662
3235,0,26522
3236,0,21959
3237,0,27572
3238,0,48568
3239,0,30284
3240,0,22255
3241,0,34062
3242,0,30210
3243,0,31220
3244,0,27222
3245,0,12243
3246,0,28950
3247,0,25200
3248,0,20770
3249,0,26680
3250,0,24341
3251,0,30053
3252,0,25795
3253,0,29357
3254,0,21948
3255,0,25278
3256,0,23628
3257,0,32949
3258,0,28286
3259,0,20162
3260,0,31838
3261,0,20459
3262,0,11328
3263,0,30620
3264,0,27717
3265,0,25324
3266,0,27329
3267,0,19582
3268,0,23574
3269,0,22602
3270,0,28024
3271,0,16222
3272,0,31787
3273,0,20434
3274,0,27802
3275,0,21823
3276,0,31838
3277,0,29570
3278,0,25815
3279,0,27355
3280,0,25868
3281,0,19326
3282,0,17635
3283,0,25108
3284,0,28167
3285,0,24191
3286,0,25120
3287,0,27158
3288,0,26804
3289,0,20680
3290,0,21853
3291,0,31838
3292,0,31838
3293,0,30311
3294,0,21402
3295,0,26522
3296,0,28190
3297,0,17578
3298,0,23684
3299,0,28857
3300,0,13397
3301,0,25321
3302,0,24130
3303,0,19963
3304,0,28813
3305,0,23022
3306,0,26452
3307,0,21376
3308,0,30395
3309,0,23468
3310,0,27120
3311,0,27348
3312,0,20796
3313,0,27472
3314,0,25294
3315,0,27441
3316,0,32282
3317,0,22252
3318,0,23338
3319,0,24514
3320,0,31636
3321,0,24638
3322,0,17538
3323,0,19480
3324,0,10519
3325,0,24066
3326,0,27371
3327,0,29784
3328,0,21436
3329,0,34428
3330,0,12588
3331,0,30867
3332,0,23087
3333,0,20571
3334,0,32040
3335,0,29972
3336,0,21458
3337,0,32184
3338,0,50192
3339,0,25160
3340,0,24324
3341,0,28809
3342,0,25726
3343,0,21720
3344,0,13357
3345,0,35128
3346,0,31200
3347,0,21254
3348,0,22751
3349,0,22433
3350,0,20463
3351,0,23573
3352,0,19774
3353,0,23769
3354,0,28783
3355,0,25340
3356,0,20459
3357,0,28190
3358,0,27371
3359,0,28158
3360,0,25847
3361,0,22303
3362,0,21969
3363,0,24460
3364,0,24999
3365,0,24816
3366,0,28705
3367,0,50037
3368,0,25215
3369,0,23766
3370,0,27914
3371,0,23318
3372,0,21539
3373,0,21474
3374,0,9577
3375,0,27783
3376,0,33693
3377,0,26180
3378,0,28116
3379,0,21197
3380,0,24493
3381,0,22466
3382,0,34419
3383,0,30620
3384,0,32323
3385,0,22345
3386,0,28520
3387,0,27120
3388,0,50192
3389,0,30857
3390,0,19675
3391,0,48337
3392,0,22236
3393,0,22193
3394,0,22483
3395,0,19786
3396,0,23663
3397,0,19239
3398,0,15559
3399,0,25845
3400,0,15780
3401,0,21991
3402,0,19545
3403,0,18262
3404,0,22820
3405,0,21966
3406,0,28286
3407,0,23446
3408,0,25326
3409,0,22986
3410,0,30689
3411,0,27552
3412,0,22193
3413,0,26321
3414,0,27542
3415,0,26916
3416,0,19675
3417,0,23318
3418,0,23253
3419,0,34074
3420,0,26636
3421,0,10352
3422,0,20293
3423,0,24130
3424,0,22286
3425,0,29413
3426,0,23663
3427,0,22751
3428,0,23908
3429,0,25548
3430,0,24191
3431,0,29714
3432,0,28610
3433,0,31838
3434,0,48014
3435,0,21156
3436,0,16884
3437,0,25340
3438,0,21374
3439,0,26714
3440,0,27455
3441,0,12642
3442,0,27129
3443,0,33021
3444,0,25751
3445,0,18967
3446,0,25326
3447,0,16540
3448,0,19334
3449,0,23604
3450,0,25784
3451,0,32946
3452,0,29208
3453,0,13747
3454,0,23895
3455,0,26063
3456,0,12087
3457,0,21539
3458,0,30537
3459,0,31605
3460,0,22345
3461,0,25439
3462,0,30091
3463,0,18700
3464,0,32118
3465,0,20571
3466,0,20571
3467,0,27542
3468,0,18942
3469,0,25984
3470,0,19871
3471,0,49337
3472,0,26158
3473,0,26906
3474,0,23597
3475,0,23995
3476,0,30091
3477,0,18420
3478,0,19914
3479,0,24220
3480,0,29084
3481,0,21762
3482,0,26610
3483,0,31473
3484,0,24028
3485,0,28809
3486,0,18495
3487,0,26946
3488,0,25907
3489,0,20770
3490,0,31089
3491,0,29893
3492,0,34688
3493,0,37283
3494,0,27993
3495,0,30750
3496,0,25302
3497,0,25604
3498,0,22483
3499,0,28367
3500,0,29779
3501,0,25406
3502,0,31381
3503,0,29269
3504,0,24191
3505,0,26767
3506,0,27555
3507,0,25094
3508,0,30305
3509,0,48937
3510,0,31454
3511,0,25519
3512,0,25652
3513,0,10362
3514,0,15780
3515,0,19597
3516,0,23706
3517,0,12103
3518,0,31464
3519,0,34755
3520,0,33697
3521,0,24040
3522,0,29508
3523,0,20525
3524,0,27555
3525,0,34447
3526,0,16905
3527,0,27933
3528,0,26923
3529,0,33997
3530,0,19586
3531,0,24282
3532,0,30793
3533,0,22795
3534,0,23371
3535,0,15428
3536,0,30478
3537,0,23628
3538,0,25668
3539,0,25282
3540,0,29377
3541,0,34048
3542,0,23734
3543,0,23198
3544,0,24493
3545,0,20525
3546,0,24500
3547,0,26596
