SID,T-06:00:00,NODE
1872,0,25282
1873,0,31865
1874,0,31906
1875,0,26717
1876,0,30311
1877,0,24862
1878,0,25606
1879,0,25170
1880,0,23232
1881,0,29240
1882,0,23236
1883,0,26452
1884,0,24166
1885,0,48036
1886,0,13764
1887,0,27115
1888,0,50192
1889,0,28783
1890,0,26764
1891,0,22343
1892,0,33700
1893,0,21822
1894,0,26277
1895,0,28283
1896,0,21853
1897,0,28439
1898,0,23930
1899,0,29044
1900,0,20418
1901,0,21490
1902,0,34437
1903,0,26618
1904,0,21337
1905,0,37220
1906,0,22795
1907,0,20537
1908,0,25740
1909,0,27521
1910,0,9931
1911,0,20818
1912,0,31913
1913,0,22055
1914,0,32256
1915,0,21173
1916,0,27242
1917,0,26387
1918,0,10352
1919,0,14660
1920,0,27894
1921,0,23574
1922,0,27555
1923,0,26284
1924,0,26610
1925,0,48014
1926,0,31810
1927,0,29408
1928,0,23221
1929,0,26308
1930,0,26596
1931,0,30419
1932,0,23508
1933,0,24642
1934,0,22271
1935,0,16452
1936,0,48299
1937,0,16668
1938,0,22891
1939,0,27477
1940,0,20571
1941,0,29313
1942,0,16690
1943,0,22956
1944,0,20654
1945,0,27244
1946,0,23604
1947,0,22700
1948,0,28044
1949,0,28110
1950,0,23915
1951,0,34916
1952,0,34307
1953,0,12791
1954,0,26808
1955,0,24654
1956,0,20571
1957,0,19344
1958,0,18330
1959,0,26769
1960,0,22990
1961,0,12243
1962,0,18468
1963,0,34849
1964,0,22238
1965,0,28252
1966,0,25604
1967,0,22193
1968,0,12243
1969,0,49427
1970,0,23013
1971,0,25294
1972,0,22286
1973,0,33692
1974,0,23077
1975,0,29377
1976,0,20337
1977,0,25028
1978,0,29306
1979,0,24862
1980,0,27692
1981,0,24020
1982,0,25215
1983,0,12590
1984,0,30028
1985,0,30463
1986,0,19770
1987,0,48663
1988,0,34052
1989,0,21359
1990,0,30537
1991,0,20594
1992,0,12243
1993,0,26158
1994,0,28005
1995,0,9627
1996,0,17628
1997,0,33266
1998,0,20120
1999,0,32040
2000,0,19622
2001,0,21337
2002,0,27194
2003,0,28198
2004,0,28562
2005,0,18085
2006,0,10473
2007,0,25104
2008,0,27468
2009,0,49427
2010,0,22164
2011,0,23653
2012,0,19342
2013,0,50037
2014,0,26764
2015,0,23253
2016,0,23205
2017,0,25562
2018,0,27159
2019,0,33679
2020,0,12123
2021,0,25699
2022,0,19770
2023,0,26452
2024,0,26683
2025,0,21823
2026,0,26405
2027,0,23769
2028,0,23684
2029,0,23792
2030,0,20571
2031,0,22121
2032,0,15522
2033,0,18451
2034,0,26158
2035,0,24638
2036,0,25974
2037,0,23792
2038,0,29714
2039,0,27172
2040,0,27905
2041,0,25997
2042,0,22193
2043,0,27428
2044,0,31220
2045,0,22255
2046,0,26620
2047,0,32972
2048,0,27905
2049,0,26714
2050,0,34751
2051,0,30793
2052,0,19886
2053,0,27378
2054,0,24642
2055,0,19803
2056,0,32929
2057,0,28144
2058,0,17807
2059,0,23965
2060,0,30098
2061,0,26610
2062,0,26020
2063,0,23221
2064,0,26610
2065,0,25562
2066,0,23175
2067,0,11173
2068,0,31622
2069,0,31179
2070,0,20032
2071,0,12243
2072,0,24642
2073,0,48919
2074,0,22378
2075,0,23653
2076,0,23022
2077,0,23766
2078,0,48337
2079,0,30311
2080,0,11856
2081,0,24880
2082,0,30174
2083,0,16477
2084,0,23738
2085,0,50126
2086,0,28523
2087,0,16843
2088,0,30499
2089,0,28005
2090,0,22246
2091,0,34000
2092,0,22331
2093,0,26890
2094,0,48723
2095,0,22193
2096,0,29754
2097,0,29313
2098,0,23305
2099,0,29285
2100,0,22644
2101,0,34149
2102,0,24948
2103,0,27812
2104,0,24642
2105,0,12124
2106,0,22279
2107,0,25028
2108,0,14418
2109,0,22378
2110,0,24514
2111,0,28252
2112,0,22440
2113,0,28783
2114,0,28989
2115,0,17320
2116,0,27965
2117,0,35536
2118,0,29285
2119,0,23653
2120,0,21107
2121,0,19217
2122,0,27124
2123,0,24642
2124,0,27158
2125,0,23769
2126,0,26628
2127,0,26596
2128,0,25094
2129,0,26764
2130,0,23568
2131,0,23209
2132,0,26792
2133,0,25200
2134,0,31001
2135,0,16652
2136,0,24493
2137,0,13543
2138,0,31424
2139,0,25439
2140,0,25307
2141,0,20521
2142,0,27194
2143,0,27448
2144,0,23077
2145,0,23769
2146,0,27472
2147,0,17914
2148,0,20761
2149,0,22507
2150,0,24642
2151,0,22091
2152,0,19509
2153,0,27542
2154,0,18169
2155,0,29545
2156,0,31716
2157,0,34428
2158,0,26021
2159,0,24043
2160,0,32969
2161,0,19742
2162,0,24548
2163,0,25522
2164,0,25940
2165,0,27281
2166,0,12243
2167,0,31688
2168,0,22600
2169,0,21171
2170,0,23792
2171,0,29306
2172,0,21966
2173,0,25164
2174,0,27682
2175,0,23573
2176,0,22193
2177,0,34419
2178,0,27542
2179,0,27441
2180,0,17533
2181,0,29684
2182,0,27761
2183,0,19314
2184,0,28084
2185,0,18959
2186,0,19338
2187,0,33077
2188,0,23480
2189,0,29871
2190,0,25601
2191,0,28826
2192,0,26328
2193,0,24215
2194,0,22787
2195,0,25094
2196,0,27371
2197,0,26086
2198,0,17222
2199,0,21841
2200,0,27865
2201,0,30056
2202,0,23022
2203,0,27120
2204,0,15634
2205,0,26916
2206,0,30720
2207,0,24970
2208,0,27306
2209,0,14013
2210,0,22751
2211,0,18959
2212,0,23928
2213,0,32770
2214,0,24642
2215,0,20764
2216,0,17883
2217,0,34755
2218,0,14152
2219,0,21966
2220,0,27142
2221,0,26158
2222,0,26767
2223,0,16597
2224,0,30867
2225,0,19020
2226,0,31622
2227,0,27515
2228,0,10055
2229,0,34369
2230,0,20370
2231,0,35128
2232,0,12791
2233,0,19243
2234,0,15890
2235,0,34432
2236,0,23498
2237,0,16206
2238,0,22454
2239,0,32743
2240,0,27647
2241,0,24999
2242,0,32118
2243,0,13397
2244,0,20162
2245,0,19786
2246,0,32032
2247,0,21378
2248,0,10352
2249,0,28743
2250,0,33662
2251,0,22716
2252,0,31838
2253,0,31250
2254,0,26779
2255,0,22604
2256,0,22911
2257,0,23519
2258,0,21709
2259,0,25279
2260,0,30363
2261,0,21977
2262,0,48674
2263,0,23573
2264,0,21416
2265,0,18917
2266,0,22047
2267,0,26166
2268,0,21693
2269,0,26021
2270,0,19886
2271,0,24293
2272,0,23604
2273,0,19545
2274,0,26010
2275,0,25823
2276,0,26596
2277,0,29247
2278,0,32732
2279,0,25160
2280,0,21869
2281,0,27158
2282,0,17867
2283,0,31464
2284,0,33134
2285,0,26787
2286,0,26596
2287,0,22749
2288,0,19584
2289,0,28731
2290,0,21402
2291,0,21976
2292,0,23628
2293,0,25792
2294,0,26196
2295,0,12243
2296,0,23766
2297,0,21436
2298,0,30056
2299,0,26779
2300,0,23508
2301,0,21173
2302,0,21170
2303,0,48543
2304,0,25539
2305,0,48048
2306,0,12243
2307,0,23264
2308,0,21677
2309,0,17584
2310,0,25263
2311,0,22826
2312,0,24642
2313,0,22454
2314,0,16884
2315,0,25077
2316,0,19869
2317,0,24030
2318,0,12405
2319,0,48005
2320,0,19252
2321,0,17462
2322,0,28228
2323,0,30866
2324,0,18942
2325,0,28228
2326,0,26610
2327,0,23221
2328,0,36561
2329,0,30056
2330,0,23663
2331,0,20349
2332,0,19332
2333,0,25548
2334,0,25406
2335,0,17733
2336,0,32040
2337,0,8799
2338,0,50205
2339,0,21869
2340,0,26027
2341,0,29252
2342,0,18959
2343,0,25321
2344,0,28562
2345,0,17780
2346,0,32256
2347,0,22047
2348,0,27572
2349,0,25164
2350,0,23706
2351,0,31844
2352,0,27078
2353,0,19786
2354,0,48541
2355,0,24871
2356,0,29903
2357,0,34419
2358,0,13571
2359,0,19438
2360,0,30742
2361,0,30878
2362,0,48803
2363,0,30620
2364,0,29377
2365,0,17883
2366,0,26650
2367,0,48723
2368,0,23167
2369,0,35275
2370,0,21359
2371,0,23530
2372,0,31838
2373,0,22255
2374,0,29473
2375,0,27576
2376,0,22238
2377,0,26393
2378,0,31844
2379,0,29430
2380,0,19758
2381,0,27239
2382,0,31499
2383,0,26454
2384,0,17589
2385,0,28116
2386,0,25108
2387,0,15753
2388,0,18494
2389,0,31865
2390,0,29430
2391,0,30385
2392,0,33662
2393,0,25329
2394,0,20418
2395,0,34577
2396,0,21232
2397,0,20463
2398,0,27062
2399,0,28481
2400,0,25473
2401,0,23198
2402,0,26923
2403,0,35104
2404,0,22146
2405,0,24913
2406,0,24270
2407,0,24493
2408,0,27472
2409,0,30767
2410,0,16468
2411,0,26063
2412,0,15597
2413,0,25548
2414,0,33926
2415,0,29714
2416,0,25918
2417,0,32946
2418,0,26308
2419,0,33765
2420,0,20688
2421,0,20537
2422,0,25372
2423,0,32040
2424,0,18917
2425,0,27515
2426,0,27993
2427,0,27704
2428,0,34654
2429,0,25263
2430,0,19111
2431,0,19803
2432,0,18173
2433,0,33266
2434,0,23792
2435,0,28363
2436,0,25094
2437,0,21709
2438,0,19344
2439,0,22137
2440,0,26370
2441,0,15629
2442,0,23800
2443,0,27124
2444,0,17292
2445,0,24654
2446,0,19914
2447,0,22579
2448,0,20521
2449,0,31622
2450,0,25406
2451,0,25745
2452,0,29397
2453,0,26010
2454,0,21911
2455,0,21166
2456,0,15890
2457,0,16086
2458,0,30120
2459,0,27078
2460,0,22700
2461,0,27317
2462,0,16684
2463,0,35210
2464,0,25907
2465,0,26338
2466,0,22371
2467,0,28869
2468,0,27595
2469,0,17315
2470,0,23865
2471,0,22583
2472,0,26202
2473,0,30897
2474,0,23584
2475,0,23205
2476,0,29306
2477,0,23708
2478,0,23198
2479,0,23684
2480,0,26196
2481,0,26474
2482,0,18420
2483,0,34764
2484,0,23253
2485,0,33998
2486,0,25249
2487,0,27576
2488,0,22749
2489,0,25522
2490,0,26511
2491,0,33662
2492,0,26307
2493,0,26086
2494,0,22623
2495,0,24414
2496,0,27521
2497,0,24913
2498,0,50192
2499,0,22911
2500,0,23221
2501,0,26596
2502,0,24168
2503,0,19675
2504,0,29775
2505,0,23175
2506,0,17801
2507,0,19803
2508,0,23221
2509,0,26489
2510,0,21678
2511,0,26906
2512,0,48911
2513,0,27998
2514,0,16884
2515,0,27605
2516,0,29714
2517,0,21911
2518,0,16079
2519,0,28801
2520,0,26906
2521,0,24642
2522,0,29890
2523,0,18016
2524,0,22193
2525,0,16642
2526,0,11137
2527,0,48541
2528,0,29533
2529,0,26068
2530,0,20883
2531,0,18802
2532,0,26699
2533,0,31176
2534,0,21966
2535,0,29954
2536,0,22795
2537,0,24020
2538,0,19239
2539,0,27011
2540,0,26275
2541,0,21860
2542,0,21991
2543,0,19770
2544,0,23663
2545,0,12791
2546,0,26615
2547,0,31680
2548,0,29508
2549,0,22137
2550,0,15780
2551,0,20160
2552,0,20233
2553,0,22345
2554,0,27515
2555,0,18420
2556,0,29566
2557,0,27322
2558,0,19338
2559,0,31985
2560,0,28228
2561,0,19111
2562,0,25035
2563,0,17801
2564,0,28801
2565,0,34422
2566,0,21977
2567,0,23800
2568,0,20626
2569,0,20334
2570,0,26645
2571,0,31942
2572,0,29434
2573,0,33266
2574,0,20594
2575,0,20434
2576,0,25178
2577,0,28062
2578,0,21872
2579,0,24164
2580,0,21116
2581,0,24308
2582,0,23524
2583,0,27019
2584,0,27659
2585,0,19347
2586,0,19615
2587,0,16380
2588,0,17073
2589,0,28671
2590,0,10926
2591,0,23468
2592,0,27733
2593,0,35536
2594,0,15647
2595,0,31958
2596,0,26308
2597,0,21720
2598,0,26775
2599,0,10470
2600,0,34419
2601,0,17226
2602,0,29826
2603,0,20680
2604,0,19675
2605,0,18010
2606,0,26284
2607,0,27194
2608,0,22707
2609,0,25083
2610,0,32317
2611,0,28228
2612,0,17457
2613,0,22454
2614,0,24588
2615,0,27028
2616,0,25845
2617,0,21995
2618,0,10362
2619,0,20818
2620,0,24871
2621,0,8907
2622,0,50192
2623,0,13565
2624,0,25324
2625,0,29200
2626,0,31817
2627,0,29117
2628,0,48541
2629,0,24954
2630,0,10352
2631,0,25028
2632,0,26355
2633,0,26977
2634,0,28890
2635,0,16380
2636,0,34371
2637,0,26966
2638,0,34437
2639,0,18059
2640,0,31243
2641,0,23584
2642,0,16846
2643,0,49122
2644,0,48600
2645,0,19111
2646,0,33077
2647,0,26247
2648,0,30006
2649,0,19314
2650,0,12791
2651,0,34420
2652,0,25788
2653,0,19740
2654,0,29282
2655,0,33806
2656,0,25153
2657,0,18282
2658,0,27410
2659,0,25225
2660,0,33679
2661,0,28776
2662,0,20370
2663,0,16978
2664,0,34755
2665,0,29570
2666,0,13357
2667,0,22575
2668,0,17867
2669,0,23221
2670,0,26694
2671,0,23198
2672,0,18938
2673,0,29357
2674,0,22579
2675,0,33998
2676,0,25200
2677,0,23008
2678,0,49148
2679,0,21107
2680,0,34916
2681,0,33692
2682,0,29415
2683,0,31636
2684,0,34420
2685,0,23845
2686,0,26826
2687,0,12590
2688,0,22743
2689,0,28467
2690,0,33662
2691,0,32105
2692,0,21869
2693,0,21132
2694,0,30906
2695,0,20215
2696,0,21959
2697,0,22193
2698,0,22567
2699,0,28520
2700,0,26610
2701,0,20370
2702,0,26321
2703,0,12243
2704,0,19494
2705,0,19338
2706,0,27002
2707,0,22122
2708,0,26963
2709,0,25294
2710,0,25539
2711,0,27242
2712,0,26208
2713,0,18105
2714,0,31456
2715,0,22768
2716,0,25548
2717,0,26582
2718,0,29036
2719,0,24210
2720,0,26010
2721,0,48237
2722,0,20088
2723,0,32732
2724,0,31429
2725,0,25792
2726,0,28955
2727,0,25457
2728,0,22604
2729,0,25845
2730,0,34380
2731,0,22749
2732,0,26052
2733,0,26166
2734,0,17930
2735,0,29904
2736,0,27993
2737,0,48036
2738,0,24996
2739,0,12243
2740,0,23851
2741,0,28188
2742,0,31243
2743,0,24654
2744,0,23706
2745,0,22343
2746,0,30419
2747,0,24417
2748,0,27172
2749,0,29084
2750,0,23663
2751,0,25548
2752,0,27039
2753,0,24788
2754,0,28286
2755,0,21309
2756,0,18774
2757,0,28692
2758,0,25120
2759,0,18444
2760,0,26304
2761,0,33099
2762,0,25338
2763,0,20449
2764,0,31765
2765,0,24341
2766,0,21771
2767,0,9958
2768,0,48937
2769,0,21147
2770,0,27783
2771,0,29704
2772,0,8873
2773,0,27011
2774,0,7853
2775,0,34278
2776,0,27014
2777,0,48036
2778,0,28379
2779,0,26522
2780,0,24712
2781,0,24946
2782,0,27163
2783,0,25282
2784,0,27537
2785,0,24339
2786,0,48600
2787,0,20447
2788,0,20235
2789,0,10473
2790,0,31865
2791,0,26551
2792,0,22287
2793,0,19465
2794,0,10473
2795,0,27120
2796,0,29095
2797,0,22795
2798,0,18257
2799,0,31605
2800,0,27194
2801,0,48600
2802,0,22374
2803,0,21572
2804,0,20370
2805,0,28610
2806,0,26401
2807,0,21254
2808,0,21860
2809,0,29269
2810,0,19963
2811,0,26775
2812,0,20812
2813,0,19146
2814,0,26787
2815,0,25997
2816,0,27674
2817,0,16685
2818,0,29061
2819,0,50037
2820,0,22716
2821,0,26618
2822,0,29328
2823,0,26730
2824,0,12243
2825,0,26906
2826,0,24927
2827,0,27348
2828,0,21872
2829,0,23442
2830,0,26808
2831,0,22791
2832,0,24816
2833,0,26916
2834,0,24066
2835,0,21436
2836,0,25421
2837,0,25893
2838,0,20457
2839,0,26705
2840,0,21981
2841,0,31029
2842,0,20770
2843,0,22788
2844,0,50192
2845,0,20764
2846,0,19195
2847,0,24956
2848,0,26393
2849,0,21969
2850,0,22518
2851,0,28367
2852,0,20468
2853,0,23797
2854,0,48774
2855,0,19786
2856,0,48458
2857,0,28898
2858,0,9309
2859,0,19939
2860,0,25918
2861,0,25548
2862,0,26925
2863,0,16222
2864,0,28813
2865,0,27948
2866,0,24358
2867,0,13535
2868,0,23245
2869,0,31805
2870,0,21572
2871,0,26850
2872,0,20680
2873,0,23022
2874,0,21490
2875,0,27338
2876,0,26393
2877,0,20680
2878,0,24210
2879,0,13357
2880,0,26338
2881,0,30069
2882,0,22204
2883,0,23305
2884,0,29095
2885,0,12994
2886,0,25395
2887,0,23043
2888,0,30385
2889,0,19236
2890,0,15428
2891,0,28801
2892,0,50205
2893,0,27281
2894,0,50192
2895,0,28520
2896,0,19486
2897,0,25604
2898,0,13112
2899,0,24642
2900,0,29972
2901,0,19740
2902,0,31104
2903,0,21429
2904,0,26882
2905,0,25855
2906,0,22762
2907,0,25538
2908,0,27134
2909,0,21309
2910,0,28092
2911,0,29890
2912,0,26645
2913,0,19923
2914,0,19344
2915,0,12808
2916,0,30479
2917,0,21720
2918,0,19923
2919,0,35104
2920,0,26694
2921,0,12243
2922,0,29306
2923,0,27690
2924,0,26800
2925,0,31220
2926,0,19480
2927,0,22873
2928,0,20353
2929,0,18498
2930,0,22743
2931,0,19774
2932,0,26649
2933,0,18699
2934,0,25329
2935,0,12243
2936,0,23555
2937,0,24168
2938,0,25005
2939,0,26021
2940,0,20463
2941,0,21983
2942,0,27682
2943,0,18089
2944,0,24215
2945,0,22343
2946,0,26158
2947,0,26804
2948,0,19421
2949,0,21132
2950,0,30419
2951,0,16885
2952,0,22579
2953,0,22700
2954,0,29240
2955,0,24514
2956,0,20141
2957,0,22188
2958,0,32738
2959,0,50197
2960,0,16668
2961,0,21436
2962,0,31765
2963,0,18963
2964,0,27262
2965,0,19266
2966,0,25048
2967,0,20680
2968,0,33840
2969,0,16652
2970,0,48663
2971,0,28190
2972,0,24862
2973,0,30091
2974,0,22001
2975,0,27472
2976,0,14013
2977,0,23628
2978,0,17801
2979,0,27564
2980,0,21256
2981,0,23221
2982,0,17398
2983,0,23198
2984,0,14660
2985,0,49427
2986,0,30935
2987,0,22749
2988,0,21245
2989,0,16452
2990,0,27564
2991,0,26882
2992,0,25591
2993,0,19884
2994,0,26680
2995,0,25770
2996,0,23369
2997,0,20434
2998,0,23253
2999,0,23253
3000,0,29216
3001,0,25984
3002,0,26925
3003,0,25864
3004,0,27455
3005,0,29826
3006,0,25410
3007,0,23111
3008,0,16642
3009,0,19615
3010,0,18262
3011,0,29871
3012,0,24191
3013,0,20264
3014,0,24130
3015,0,18265
3016,0,30028
3017,0,27807
3018,0,26063
3019,0,24262
3020,0,19486
3021,0,28190
3022,0,29095
3023,0,23708
3024,0,25276
3025,0,28826
3026,0,26804
3027,0,27120
3028,0,15512
3029,0,17057
3030,0,23191
3031,0,31193
3032,0,27039
3033,0,27266
3034,0,30028
3035,0,23245
3036,0,7853
3037,0,36561
3038,0,31838
3039,0,27317
3040,0,27194
3041,0,22810
3042,0,31095
3043,0,19535
3044,0,27605
3045,0,21626
3046,0,25864
3047,0,28190
3048,0,26906
3049,0,12243
3050,0,25324
3051,0,28252
3052,0,25116
3053,0,19923
3054,0,25372
3055,0,21490
3056,0,21083
3057,0,24168
3058,0,23870
3059,0,29285
3060,0,24066
3061,0,23051
3062,0,23311
3063,0,31742
3064,0,28286
3065,0,19236
3066,0,48475
3067,0,23653
3068,0,26776
3069,0,29434
3070,0,13216
3071,0,32949
3072,0,25324
3073,0,24040
3074,0,28857
3075,0,19803
3076,0,31595
3077,0,21122
3078,0,20158
3079,0,26699
3080,0,25094
3081,0,27448
3082,0,30720
3083,0,19681
3084,0,23508
3085,0,26456
3086,0,23205
3087,0,19786
3088,0,25823
3089,0,31865
3090,0,30867
3091,0,29707
3092,0,48036
3093,0,23951
3094,0,20883
3095,0,32946
3096,0,21107
3097,0,21374
3098,0,29545
3099,0,25565
3100,0,20891
3101,0,22146
3102,0,22345
3103,0,24914
3104,0,31656
3105,0,31038
3106,0,18059
3107,0,23278
3108,0,21093
3109,0,33998
3110,0,31855
3111,0,26906
3112,0,28381
3113,0,27441
3114,0,20370
3115,0,24642
3116,0,15425
3117,0,25815
3118,0,20626
3119,0,22992
3120,0,28963
3121,0,20370
3122,0,17781
3123,0,23198
3124,0,24232
3125,0,25788
3126,0,22317
3127,0,31063
3128,0,19977
3129,0,31105
3130,0,27530
3131,0,28830
3132,0,22384
3133,0,31243
3134,0,27067
3135,0,19803
3136,0,19182
3137,0,25548
3138,0,23626
3139,0,31622
3140,0,23548
3141,0,9180
3142,0,19417
3143,0,22956
3144,0,25974
3145,0,19920
3146,0,48944
3147,0,26027
3148,0,27189
3149,0,30412
3150,0,26307
3151,0,32743
3152,0,28943
3153,0,28207
3154,0,20463
3155,0,33188
3156,0,19494
3157,0,29942
3158,0,20235
3159,0,22193
3160,0,29893
3161,0,28558
3162,0,26086
3163,0,28830
3164,0,27391
3165,0,25164
3166,0,23363
3167,0,20594
3168,0,21101
3169,0,18774
3170,0,27391
3171,0,20761
3172,0,25302
3173,0,30453
3174,0,25668
3175,0,19587
3176,0,46696
3177,0,48330
3178,0,20770
3179,0,29848
3180,0,24020
3181,0,26715
3182,0,22406
3183,0,29775
3184,0,17794
3185,0,21487
3186,0,20764
3187,0,21036
3188,0,31032
3189,0,29714
3190,0,23769
3191,0,25756
3192,0,28826
3193,0,29084
3194,0,20459
3195,0,23564
3196,0,31203
3197,0,8907
3198,0,34688
3199,0,21122
3200,0,21394
3201,0,30098
3202,0,30742
3203,0,23198
3204,0,8799
3205,0,27028
3206,0,27537
3207,0,19770
3208,0,22345
3209,0,17141
3210,0,17901
3211,0,25612
3212,0,27067
3213,0,20447
3214,0,26733
3215,0,19183
3216,0,25028
3217,0,31192
3218,0,23895
3219,0,29890
3220,0,30024
3221,0,25726
3222,0,24999
3223,0,25538
3224,0,24002
3225,0,20516
3226,0,25984
3227,0,29408
3228,0,20120
3229,0,23363
3230,0,26929
3231,0,29430
3232,0,50612
3233,0,31838
3234,0,30718
3235,0,23607
3236,0,31742
3237,0,26804
3238,0,21101
3239,0,28467
3240,0,22343
3241,0,23221
3242,0,28549
3243,0,25316
3244,0,32767
3245,0,24746
3246,0,19494
3247,0,24255
3248,0,30683
3249,0,26596
3250,0,28776
3251,0,22242
3252,0,27189
3253,0,26630
3254,0,23259
3255,0,34181
3256,0,21101
3257,0,33247
3258,0,21036
3259,0,25256
3260,0,27768
3261,0,31844
3262,0,26338
3263,0,25447
3264,0,28012
3265,0,26800
3266,0,21762
3267,0,25714
3268,0,26730
3269,0,25670
3270,0,24282
3271,0,22873
3272,0,31230
3273,0,26601
3274,0,31913
3275,0,24471
3276,0,22440
3277,0,34419
3278,0,15428
3279,0,15219
3280,0,29754
3281,0,27115
3282,0,48557
3283,0,22791
3284,0,24991
3285,0,24954
3286,0,16222
3287,0,22751
3288,0,25005
3289,0,23706
3290,0,26348
3291,0,23930
3292,0,31765
3293,0,23508
3294,0,26682
3295,0,25164
3296,0,25160
3297,0,25338
3298,0,23257
3299,0,27716
3300,0,26596
3301,0,31844
3302,0,21101
3303,0,31838
3304,0,31250
3305,0,24487
3306,0,26702
3307,0,22749
3308,0,19871
3309,0,27222
3310,0,22279
3311,0,22820
3312,0,17459
3313,0,25572
3314,0,28558
3315,0,10705
3316,0,33998
3317,0,24999
3318,0,19183
3319,0,28774
3320,0,25005
3321,0,27624
3322,0,21797
3323,0,18447
3324,0,19877
3325,0,25035
3326,0,25580
3327,0,15539
3328,0,12791
3329,0,23519
3330,0,22121
3331,0,32118
3332,0,30243
3333,0,25770
3334,0,31946
3335,0,27222
3336,0,28943
3337,0,18963
3338,0,26526
3339,0,20891
3340,0,20434
3341,0,33247
3342,0,28434
3343,0,24487
3344,0,25276
3345,0,23530
3346,0,24210
3347,0,27692
3348,0,25788
3349,0,27159
3350,0,22911
3351,0,24575
3352,0,32321
3353,0,31203
3354,0,27391
3355,0,21317
3356,0,21177
3357,0,19592
3358,0,26699
3359,0,26601
3360,0,8907
3361,0,14036
3362,0,23519
3363,0,26485
3364,0,24168
3365,0,25699
3366,0,26923
3367,0,25810
3368,0,10690
3369,0,33085
3370,0,23530
3371,0,12243
3372,0,20453
3373,0,27002
3374,0,29240
3375,0,18802
3376,0,33998
3377,0,25548
3378,0,30278
3379,0,33662
3380,0,26452
3381,0,31691
3382,0,26143
3383,0,28228
3384,0,27973
3385,0,27555
3386,0,24638
3387,0,24168
3388,0,27761
3389,0,22977
3390,0,22931
3391,0,10352
3392,0,23870
3393,0,19344
3394,0,32743
3395,0,19545
3396,0,29972
3397,0,30935
3398,0,27605
3399,0,27576
3400,0,23198
3401,0,29181
3402,0,24191
3403,0,30091
3404,0,10926
3405,0,20171
3406,0,25282
3407,0,25453
3408,0,23342
3409,0,23555
3410,0,9407
3411,0,25164
3412,0,23393
3413,0,28363
3414,0,19557
3415,0,26166
3416,0,28430
3417,0,31473
3418,0,12642
3419,0,31985
3420,0,31844
3421,0,24927
3422,0,21908
3423,0,26518
3424,0,29028
3425,0,26252
3426,0,29871
3427,0,31050
3428,0,48638
3429,0,18959
3430,0,25075
3431,0,26401
3432,0,48683
3433,0,12072
3434,0,25757
3435,0,19803
3436,0,24130
3437,0,23582
3438,0,20830
3439,0,25958
3440,0,27403
3441,0,32929
3442,0,27624
3443,0,27195
3444,0,25659
3445,0,24999
3446,0,27348
3447,0,31838
3448,0,23221
3449,0,24122
3450,0,29430
3451,0,25452
3452,0,23582
3453,0,18494
3454,0,25820
3455,0,21402
3456,0,26804
3457,0,27656
3458,0,26981
3459,0,24171
3460,0,29282
3461,0,26078
3462,0,19232
3463,0,13584
3464,0,22749
3465,0,26166
3466,0,31761
3467,0,22252
3468,0,19963
3469,0,18444
3470,0,22247
3471,0,17628
3472,0,21490
3473,0,24028
3474,0,26710
3475,0,23111
3476,0,33187
3477,0,20835
3478,0,25562
3479,0,23792
3480,0,30463
3481,0,26800
3482,0,28724
3483,0,24315
3484,0,21370
3485,0,25282
3486,0,18523
3487,0,25453
3488,0,29306
3489,0,23498
3490,0,19314
3491,0,27789
3492,0,22644
3493,0,25974
3494,0,17801
3495,0,28207
3496,0,21436
3497,0,26429
3498,0,21963
3499,0,23043
3500,0,34165
3501,0,26429
3502,0,19338
3503,0,22817
3504,0,20151
3505,0,25160
3506,0,27568
3507,0,27189
3508,0,50205
3509,0,34751
3510,0,29028
3511,0,26977
3512,0,27214
3513,0,28531
3514,0,22749
3515,0,31464
3516,0,22242
3517,0,26596
3518,0,29521
3519,0,34916
3520,0,18215
3521,0,30308
3522,0,25572
3523,0,23574
3524,0,24210
3525,0,27383
3526,0,23930
3527,0,16975
3528,0,25190
3529,0,47806
3530,0,22193
3531,0,18176
3532,0,18265
3533,0,24642
3534,0,48677
3535,0,32929
3536,0,26047
3537,0,19417
3538,0,26925
3539,0,24130
3540,0,25164
3541,0,26262
3542,0,27428
3543,0,33707
3544,0,48944
3545,0,27783
3546,0,19509
3547,0,27542
3548,0,28381
